Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Pdom	locus:NW_015149332.1_1-630.	NW_015149332.1	locus:NW_015149332.1_1-630.	630	630	0.276	0.046	0.000	fiLocus	0	False	NA
Pdom	locus:NW_015149332.1_631-3396.	NW_015149332.1	locus:NW_015149332.1_631-3396.	2766	2766	0.296	-0.100	0.046	siLocus	1	False	NA
Pdom	locus:NW_015149332.1_3397-14029.	NW_015149332.1	locus:NW_015149332.1_3397-14029.	10633	10633	0.297	-0.016	0.134	fiLocus	0	False	NA
Pdom	locus:NW_015149333.1_1-10773.	NW_015149333.1	locus:NW_015149333.1_1-10773.	10773	10773	0.339	0.067	0.276	fiLocus	0	True	NA
Pdom	locus:NW_015149334.1_1-12042.	NW_015149334.1	locus:NW_015149334.1_1-12042.	12042	12042	0.394	0.019	0.063	fiLocus	0	True	NA
Pdom	locus:NW_015149335.1_1-11303.	NW_015149335.1	locus:NW_015149335.1_1-11303.	11303	11303	0.325	-0.044	0.000	fiLocus	0	True	NA
Pdom	locus:NW_015149336.1_1-12987.	NW_015149336.1	locus:NW_015149336.1_1-12987.	12987	12987	0.343	0.039	0.000	fiLocus	0	True	NA
Pdom	locus:NW_015149337.1_1-11116.	NW_015149337.1	locus:NW_015149337.1_1-11116.	11116	11116	0.289	0.014	0.015	fiLocus	0	True	NA
Pdom	locus:NW_015149338.1_1-10736.	NW_015149338.1	locus:NW_015149338.1_1-10736.	10736	10736	0.291	0.006	0.134	fiLocus	0	True	NA
Pdom	locus:NW_015149339.1_1-5724.	NW_015149339.1	locus:NW_015149339.1_1-5724.	5724	5724	0.277	0.086	0.155	fiLocus	0	False	NA
Pdom	locus:NW_015149339.1_5725-7738.	NW_015149339.1	locus:NW_015149339.1_5725-7738.	2014	2014	0.328	0.080	0.041	siLocus	1	False	NA
Pdom	locus:NW_015149339.1_7739-12000.	NW_015149339.1	locus:NW_015149339.1_7739-12000.	4262	4262	0.247	-0.065	0.000	fiLocus	0	False	NA
Pdom	locus:NW_015149340.1_1-6836.	NW_015149340.1	locus:NW_015149340.1_1-6836.	6836	6836	0.308	0.012	0.562	fiLocus	0	False	NA
Pdom	locus:NW_015149340.1_6837-10652.	NW_015149340.1	locus:NW_015149340.1_6837-10652.	3816	3816	0.389	-0.016	0.193	siLocus	1	False	NA
Pdom	locus:NW_015149341.1_1-16669.	NW_015149341.1	locus:NW_015149341.1_1-16669.	16669	16669	0.332	-0.047	0.354	fiLocus	0	True	NA
Pdom	locus:NW_015149342.1_1-7507.	NW_015149342.1	locus:NW_015149342.1_1-7507.	7507	7507	0.219	-0.108	0.241	fiLocus	0	True	NA
Pdom	locus:NW_015149343.1_1-3026.	NW_015149343.1	locus:NW_015149343.1_1-3026.	3026	3026	0.297	-0.072	0.485	fiLocus	0	False	NA
Pdom	locus:NW_015149343.1_3027-6553.	NW_015149343.1	locus:NW_015149343.1_3027-6553.	3527	3527	0.256	-0.013	0.254	miLocus	2	False	NA
Pdom	locus:NW_015149343.1_6554-9013.	NW_015149343.1	locus:NW_015149343.1_6554-9013.	2460	2460	0.342	-0.035	0.262	iiLocus	0	False	FR
Pdom	locus:NW_015149343.1_9014-10419.	NW_015149343.1	locus:NW_015149343.1_9014-10419.	1406	1406	0.265	-0.022	0.000	siLocus	1	False	NA
Pdom	locus:NW_015149344.1_1-4155.	NW_015149344.1	locus:NW_015149344.1_1-4155.	4155	4155	0.318	0.034	0.000	fiLocus	0	False	NA
Pdom	locus:NW_015149344.1_4156-9372.	NW_015149344.1	locus:NW_015149344.1_4156-9372.	5217	5217	0.317	0.050	0.000	siLocus	1	False	NA
Pdom	locus:NW_015149345.1_1-16755.	NW_015149345.1	locus:NW_015149345.1_1-16755.	16755	16755	0.293	-0.029	0.006	fiLocus	0	True	NA
Pdom	locus:NW_015149346.1_1-9467.	NW_015149346.1	locus:NW_015149346.1_1-9467.	9467	9467	0.461	-0.023	0.207	fiLocus	0	True	NA
Pdom	locus:NW_015149347.1_1-9024.	NW_015149347.1	locus:NW_015149347.1_1-9024.	9024	9024	0.241	0.054	0.000	fiLocus	0	True	NA
Pdom	locus:NW_015149348.1_1-9033.	NW_015149348.1	locus:NW_015149348.1_1-9033.	9033	9033	0.309	-0.084	0.000	fiLocus	0	True	NA
Pdom	locus:NW_015149349.1_1-10618.	NW_015149349.1	locus:NW_015149349.1_1-10618.	10618	10618	0.307	0.027	0.000	fiLocus	0	True	NA
Pdom	locus:NW_015149350.1_1-3389.	NW_015149350.1	locus:NW_015149350.1_1-3389.	3389	3389	0.266	0.028	0.181	fiLocus	0	False	NA
Pdom	locus:NW_015149350.1_3390-8940.	NW_015149350.1	locus:NW_015149350.1_3390-8940.	5551	5551	0.252	0.026	0.110	siLocus	1	False	NA
Pdom	locus:NW_015149351.1_1-4367.	NW_015149351.1	locus:NW_015149351.1_1-4367.	4367	4367	0.299	-0.017	0.000	fiLocus	0	False	NA
Pdom	locus:NW_015149351.1_4368-6552.	NW_015149351.1	locus:NW_015149351.1_4368-6552.	2185	2185	0.456	-0.123	0.000	siLocus	1	False	NA
Pdom	locus:NW_015149351.1_6553-8966.	NW_015149351.1	locus:NW_015149351.1_6553-8966.	2414	2414	0.423	-0.160	0.000	fiLocus	0	False	NA
Pdom	locus:NW_015149352.1_1-8979.	NW_015149352.1	locus:NW_015149352.1_1-8979.	8979	8979	0.387	0.043	0.000	fiLocus	0	True	NA
Pdom	locus:NW_015149353.1_1-8957.	NW_015149353.1	locus:NW_015149353.1_1-8957.	8957	8957	0.312	0.107	0.000	fiLocus	0	True	NA
Pdom	locus:NW_015149354.1_1-8480.	NW_015149354.1	locus:NW_015149354.1_1-8480.	8480	8480	0.267	-0.074	0.155	fiLocus	0	True	NA
Pdom	locus:NW_015149355.1_1-1138.	NW_015149355.1	locus:NW_015149355.1_1-1138.	1138	1138	0.277	-0.140	0.000	fiLocus	0	False	NA
Pdom	locus:NW_015149355.1_1139-2880.	NW_015149355.1	locus:NW_015149355.1_1139-2880.	1742	1742	0.254	-0.113	0.000	niLocus	1	False	NA
Pdom	locus:NW_015149355.1_2881-10668.	NW_015149355.1	locus:NW_015149355.1_2881-10668.	7788	7788	0.315	0.035	0.169	fiLocus	0	False	NA
Pdom	locus:NW_015149356.1_1-5499.	NW_015149356.1	locus:NW_015149356.1_1-5499.	5499	5499	0.431	-0.087	0.000	fiLocus	0	False	NA
Pdom	locus:NW_015149356.1_5500-7195.	NW_015149356.1	locus:NW_015149356.1_5500-7195.	1696	1696	0.354	-0.188	0.000	siLocus	1	False	NA
Pdom	locus:NW_015149356.1_7196-8765.	NW_015149356.1	locus:NW_015149356.1_7196-8765.	1570	1570	0.439	-0.041	0.000	fiLocus	0	False	NA
Pdom	locus:NW_015149357.1_1-8888.	NW_015149357.1	locus:NW_015149357.1_1-8888.	8888	8888	0.390	-0.000	0.003	fiLocus	0	True	NA
Pdom	locus:NW_015149358.1_1-8848.	NW_015149358.1	locus:NW_015149358.1_1-8848.	8848	8848	0.282	0.001	0.122	fiLocus	0	True	NA
Pdom	locus:NW_015149359.1_1-5549.	NW_015149359.1	locus:NW_015149359.1_1-5549.	5549	5549	0.242	-0.004	0.000	fiLocus	0	False	NA
Pdom	locus:NW_015149359.1_5550-8810.	NW_015149359.1	locus:NW_015149359.1_5550-8810.	3261	3261	0.251	0.021	0.000	siLocus	1	False	NA
Pdom	locus:NW_015149360.1_1-8750.	NW_015149360.1	locus:NW_015149360.1_1-8750.	8750	8750	0.322	0.044	0.044	fiLocus	0	True	NA
Pdom	locus:NW_015149361.1_1-8560.	NW_015149361.1	locus:NW_015149361.1_1-8560.	8560	8560	0.283	0.037	0.000	fiLocus	0	True	NA
Pdom	locus:NW_015149362.1_1-1907.	NW_015149362.1	locus:NW_015149362.1_1-1907.	1907	1907	0.270	-0.010	0.000	siLocus	1	False	NA
Pdom	locus:NW_015149362.1_1908-8640.	NW_015149362.1	locus:NW_015149362.1_1908-8640.	6733	6733	0.312	-0.123	0.000	fiLocus	0	False	NA
Pdom	locus:NW_015149363.1_1-8588.	NW_015149363.1	locus:NW_015149363.1_1-8588.	8588	8588	0.334	0.306	0.000	fiLocus	0	True	NA
Pdom	locus:NW_015149364.1_1-1767.	NW_015149364.1	locus:NW_015149364.1_1-1767.	1767	1767	0.333	0.112	0.000	fiLocus	0	False	NA
Pdom	locus:NW_015149364.1_1768-8582.	NW_015149364.1	locus:NW_015149364.1_1768-8582.	6815	6815	0.315	-0.003	0.000	miLocus	2	False	NA
Pdom	locus:NW_015149365.1_1-8495.	NW_015149365.1	locus:NW_015149365.1_1-8495.	8495	8495	0.313	-0.202	0.196	fiLocus	0	True	NA
Pdom	locus:NW_015149366.1_1-8559.	NW_015149366.1	locus:NW_015149366.1_1-8559.	8559	8559	0.311	-0.142	0.002	fiLocus	0	True	NA
Pdom	locus:NW_015149367.1_1-8704.	NW_015149367.1	locus:NW_015149367.1_1-8704.	8704	8704	0.309	0.012	0.164	fiLocus	0	True	NA
Pdom	locus:NW_015149368.1_1-9642.	NW_015149368.1	locus:NW_015149368.1_1-9642.	9642	9642	0.279	-0.102	0.293	fiLocus	0	True	NA
Pdom	locus:NW_015149369.1_1-2172.	NW_015149369.1	locus:NW_015149369.1_1-2172.	2172	2172	0.305	-0.066	0.000	fiLocus	0	False	NA
Pdom	locus:NW_015149369.1_2173-3865.	NW_015149369.1	locus:NW_015149369.1_2173-3865.	1693	1693	0.284	0.031	0.000	niLocus	1	False	NA
Pdom	locus:NW_015149369.1_3866-8488.	NW_015149369.1	locus:NW_015149369.1_3866-8488.	4623	4623	0.311	-0.069	0.000	fiLocus	0	False	NA
Pdom	locus:NW_015149370.1_1-8468.	NW_015149370.1	locus:NW_015149370.1_1-8468.	8468	8468	0.328	-0.058	0.000	fiLocus	0	True	NA
Pdom	locus:NW_015149371.1_1-8283.	NW_015149371.1	locus:NW_015149371.1_1-8283.	8283	8283	0.352	0.044	0.041	fiLocus	0	True	NA
Pdom	locus:NW_015149372.1_1-8438.	NW_015149372.1	locus:NW_015149372.1_1-8438.	8438	8438	0.302	0.062	0.000	fiLocus	0	True	NA
Pdom	locus:NW_015149373.1_1-8483.	NW_015149373.1	locus:NW_015149373.1_1-8483.	8483	8483	0.294	0.019	0.232	fiLocus	0	True	NA
Pdom	locus:NW_015149374.1_1-5401.	NW_015149374.1	locus:NW_015149374.1_1-5401.	5401	5401	0.377	-0.114	0.000	fiLocus	0	False	NA
Pdom	locus:NW_015149374.1_5402-8333.	NW_015149374.1	locus:NW_015149374.1_5402-8333.	2932	2932	0.391	0.027	0.000	siLocus	1	False	NA
Pdom	locus:NW_015149375.1_1-8487.	NW_015149375.1	locus:NW_015149375.1_1-8487.	8487	8487	0.472	-0.069	0.112	fiLocus	0	True	NA
Pdom	locus:NW_015149376.1_1-8259.	NW_015149376.1	locus:NW_015149376.1_1-8259.	8259	8259	0.258	0.041	0.028	fiLocus	0	True	NA
Pdom	locus:NW_015149377.1_1-8567.	NW_015149377.1	locus:NW_015149377.1_1-8567.	8567	8567	0.320	0.010	0.022	fiLocus	0	True	NA
Pdom	locus:NW_015149378.1_1-4727.	NW_015149378.1	locus:NW_015149378.1_1-4727.	4727	4727	0.291	0.018	0.000	fiLocus	0	False	NA
Pdom	locus:NW_015149378.1_4728-8234.	NW_015149378.1	locus:NW_015149378.1_4728-8234.	3507	3507	0.283	-0.002	0.000	siLocus	1	False	NA
Pdom	locus:NW_015149379.1_1-8402.	NW_015149379.1	locus:NW_015149379.1_1-8402.	8402	8402	0.278	0.040	0.151	fiLocus	0	True	NA
Pdom	locus:NW_015149380.1_1-8231.	NW_015149380.1	locus:NW_015149380.1_1-8231.	8231	8231	0.487	0.128	0.104	fiLocus	0	True	NA
Pdom	locus:NW_015149381.1_1-8167.	NW_015149381.1	locus:NW_015149381.1_1-8167.	8167	8167	0.284	-0.069	0.159	fiLocus	0	True	NA
Pdom	locus:NW_015149382.1_1-6661.	NW_015149382.1	locus:NW_015149382.1_1-6661.	6661	6661	0.256	0.082	0.061	fiLocus	0	True	NA
Pdom	locus:NW_015149383.1_1-8131.	NW_015149383.1	locus:NW_015149383.1_1-8131.	8131	8131	0.286	0.141	0.000	fiLocus	0	True	NA
Pdom	locus:NW_015149384.1_1-8195.	NW_015149384.1	locus:NW_015149384.1_1-8195.	8195	8195	0.413	-0.513	0.146	fiLocus	0	True	NA
Pdom	locus:NW_015149385.1_1-8212.	NW_015149385.1	locus:NW_015149385.1_1-8212.	8212	8212	0.363	0.017	0.168	fiLocus	0	True	NA
Pdom	locus:NW_015149386.1_1-8102.	NW_015149386.1	locus:NW_015149386.1_1-8102.	8102	8102	0.343	-0.022	0.000	fiLocus	0	True	NA
Pdom	locus:NW_015149387.1_1-6496.	NW_015149387.1	locus:NW_015149387.1_1-6496.	6496	6496	0.266	0.001	0.000	siLocus	1	False	NA
Pdom	locus:NW_015149387.1_6497-8054.	NW_015149387.1	locus:NW_015149387.1_6497-8054.	1558	1558	0.383	-0.007	0.000	fiLocus	0	False	NA
Pdom	locus:NW_015149388.1_1-1243.	NW_015149388.1	locus:NW_015149388.1_1-1243.	1243	1243	0.285	-0.006	0.000	fiLocus	0	False	NA
Pdom	locus:NW_015149388.1_1244-6012.	NW_015149388.1	locus:NW_015149388.1_1244-6012.	4769	4769	0.271	-0.043	0.000	siLocus	1	False	NA
Pdom	locus:NW_015149388.1_6013-8098.	NW_015149388.1	locus:NW_015149388.1_6013-8098.	2086	2086	0.311	0.106	0.019	fiLocus	0	False	NA
Pdom	locus:NW_015149389.1_1-8117.	NW_015149389.1	locus:NW_015149389.1_1-8117.	8117	8117	0.296	-0.039	0.311	fiLocus	0	True	NA
Pdom	locus:NW_015149390.1_1-8001.	NW_015149390.1	locus:NW_015149390.1_1-8001.	8001	8001	0.363	-0.060	0.000	fiLocus	0	True	NA
Pdom	locus:NW_015149391.1_1-7668.	NW_015149391.1	locus:NW_015149391.1_1-7668.	7668	7668	0.375	-0.043	0.251	fiLocus	0	True	NA
Pdom	locus:NW_015149392.1_1-7859.	NW_015149392.1	locus:NW_015149392.1_1-7859.	7859	7859	0.421	0.077	0.768	fiLocus	0	True	NA
Pdom	locus:NW_015149393.1_1-7863.	NW_015149393.1	locus:NW_015149393.1_1-7863.	7863	7863	0.449	0.046	0.000	fiLocus	0	True	NA
Pdom	locus:NW_015149394.1_1-21554.	NW_015149394.1	locus:NW_015149394.1_1-21554.	21554	21554	0.290	-0.029	0.332	fiLocus	0	True	NA
Pdom	locus:NW_015149395.1_1-7950.	NW_015149395.1	locus:NW_015149395.1_1-7950.	7950	7950	0.295	-0.023	0.000	fiLocus	0	True	NA
Pdom	locus:NW_015149396.1_1-7892.	NW_015149396.1	locus:NW_015149396.1_1-7892.	7892	7892	0.369	0.051	0.000	fiLocus	0	True	NA
Pdom	locus:NW_015149397.1_1-8096.	NW_015149397.1	locus:NW_015149397.1_1-8096.	8096	8096	0.285	0.007	0.130	fiLocus	0	True	NA
Pdom	locus:NW_015149398.1_1-7845.	NW_015149398.1	locus:NW_015149398.1_1-7845.	7845	7845	0.381	-0.076	0.075	fiLocus	0	True	NA
Pdom	locus:NW_015149399.1_1-7797.	NW_015149399.1	locus:NW_015149399.1_1-7797.	7797	7797	0.311	0.014	0.110	fiLocus	0	True	NA
Pdom	locus:NW_015149400.1_1-7718.	NW_015149400.1	locus:NW_015149400.1_1-7718.	7718	7718	0.363	0.033	0.019	fiLocus	0	True	NA
Pdom	locus:NW_015149401.1_1-7808.	NW_015149401.1	locus:NW_015149401.1_1-7808.	7808	7808	0.386	-0.086	0.144	fiLocus	0	True	NA
Pdom	locus:NW_015149402.1_1-7773.	NW_015149402.1	locus:NW_015149402.1_1-7773.	7773	7773	0.283	-0.021	0.042	fiLocus	0	True	NA
Pdom	locus:NW_015149403.1_1-9250.	NW_015149403.1	locus:NW_015149403.1_1-9250.	9250	9250	0.281	0.086	0.212	fiLocus	0	True	NA
Pdom	locus:NW_015149404.1_1-1419.	NW_015149404.1	locus:NW_015149404.1_1-1419.	1419	1419	0.430	0.026	0.000	fiLocus	0	False	NA
Pdom	locus:NW_015149404.1_1420-3205.	NW_015149404.1	locus:NW_015149404.1_1420-3205.	1786	1786	0.435	0.035	0.000	siLocus	1	False	NA
Pdom	locus:NW_015149404.1_3206-7695.	NW_015149404.1	locus:NW_015149404.1_3206-7695.	4490	4490	0.406	0.087	0.176	fiLocus	0	False	NA
Pdom	locus:NW_015149405.1_1-3486.	NW_015149405.1	locus:NW_015149405.1_1-3486.	3486	3486	0.315	0.008	0.000	fiLocus	0	False	NA
Pdom	locus:NW_015149405.1_3487-6090.	NW_015149405.1	locus:NW_015149405.1_3487-6090.	2604	2604	0.292	0.074	0.000	siLocus	1	False	NA
Pdom	locus:NW_015149405.1_6091-7677.	NW_015149405.1	locus:NW_015149405.1_6091-7677.	1587	1587	0.318	-0.152	0.000	fiLocus	0	False	NA
Pdom	locus:NW_015149406.1_1-7566.	NW_015149406.1	locus:NW_015149406.1_1-7566.	7566	7566	0.324	-0.049	0.000	fiLocus	0	True	NA
Pdom	locus:NW_015149407.1_1-7582.	NW_015149407.1	locus:NW_015149407.1_1-7582.	7582	7582	0.421	-0.045	0.071	fiLocus	0	True	NA
Pdom	locus:NW_015149408.1_1-7604.	NW_015149408.1	locus:NW_015149408.1_1-7604.	7604	7604	0.407	-0.029	0.000	fiLocus	0	True	NA
Pdom	locus:NW_015149409.1_1-9723.	NW_015149409.1	locus:NW_015149409.1_1-9723.	9723	9723	0.383	0.068	0.226	fiLocus	0	True	NA
Pdom	locus:NW_015149410.1_1-12313.	NW_015149410.1	locus:NW_015149410.1_1-12313.	12313	12313	0.300	0.032	0.071	fiLocus	0	False	NA
Pdom	locus:NW_015149410.1_12314-19371.	NW_015149410.1	locus:NW_015149410.1_12314-19371.	7058	7058	0.287	0.041	0.130	siLocus	1	False	NA
Pdom	locus:NW_015149411.1_1-7515.	NW_015149411.1	locus:NW_015149411.1_1-7515.	7515	7515	0.326	0.017	0.000	fiLocus	0	True	NA
Pdom	locus:NW_015149412.1_1-3065.	NW_015149412.1	locus:NW_015149412.1_1-3065.	3065	3065	0.353	-0.131	0.000	fiLocus	0	False	NA
Pdom	locus:NW_015149412.1_3066-6493.	NW_015149412.1	locus:NW_015149412.1_3066-6493.	3428	3428	0.398	0.034	0.000	siLocus	1	False	NA
Pdom	locus:NW_015149412.1_6494-15496.	NW_015149412.1	locus:NW_015149412.1_6494-15496.	9003	9003	0.311	0.024	0.498	fiLocus	0	False	NA
Pdom	locus:NW_015149413.1_1-2843.	NW_015149413.1	locus:NW_015149413.1_1-2843.	2843	2843	0.279	0.010	0.000	fiLocus	0	False	NA
Pdom	locus:NW_015149413.1_2844-7417.	NW_015149413.1	locus:NW_015149413.1_2844-7417.	4574	4574	0.255	0.126	0.051	siLocus	1	False	NA
Pdom	locus:NW_015149414.1_1-7506.	NW_015149414.1	locus:NW_015149414.1_1-7506.	7506	7506	0.339	0.020	0.000	fiLocus	0	True	NA
Pdom	locus:NW_015149415.1_1-7522.	NW_015149415.1	locus:NW_015149415.1_1-7522.	7522	7522	0.281	0.031	0.000	fiLocus	0	True	NA
Pdom	locus:NW_015149416.1_1-7511.	NW_015149416.1	locus:NW_015149416.1_1-7511.	7511	7511	0.271	-0.000	0.000	fiLocus	0	True	NA
Pdom	locus:NW_015149417.1_1-7483.	NW_015149417.1	locus:NW_015149417.1_1-7483.	7483	7483	0.433	0.008	0.000	fiLocus	0	True	NA
Pdom	locus:NW_015149418.1_1-7504.	NW_015149418.1	locus:NW_015149418.1_1-7504.	7504	7504	0.461	0.082	0.000	fiLocus	0	True	NA
Pdom	locus:NW_015149419.1_1-7505.	NW_015149419.1	locus:NW_015149419.1_1-7505.	7505	7505	0.324	0.082	0.046	fiLocus	0	True	NA
Pdom	locus:NW_015149420.1_1-7843.	NW_015149420.1	locus:NW_015149420.1_1-7843.	7843	7843	0.328	0.065	0.128	fiLocus	0	True	NA
Pdom	locus:NW_015149421.1_1-6101.	NW_015149421.1	locus:NW_015149421.1_1-6101.	6101	6101	0.237	-0.131	0.106	fiLocus	0	True	NA
Pdom	locus:NW_015149422.1_1-7427.	NW_015149422.1	locus:NW_015149422.1_1-7427.	7427	7427	0.285	0.006	0.000	fiLocus	0	True	NA
Pdom	locus:NW_015149423.1_1-1417.	NW_015149423.1	locus:NW_015149423.1_1-1417.	1417	1417	0.283	0.002	0.000	fiLocus	0	False	NA
Pdom	locus:NW_015149423.1_1418-5325.	NW_015149423.1	locus:NW_015149423.1_1418-5325.	3908	3908	0.242	0.058	0.000	siLocus	1	False	NA
Pdom	locus:NW_015149423.1_5326-7344.	NW_015149423.1	locus:NW_015149423.1_5326-7344.	2019	2019	0.279	0.123	0.000	fiLocus	0	False	NA
Pdom	locus:NW_015149424.1_1-7306.	NW_015149424.1	locus:NW_015149424.1_1-7306.	7306	7306	0.276	0.039	0.000	fiLocus	0	True	NA
Pdom	locus:NW_015149425.1_1-7265.	NW_015149425.1	locus:NW_015149425.1_1-7265.	7265	7265	0.463	-0.009	0.138	fiLocus	0	True	NA
Pdom	locus:NW_015149426.1_1-7289.	NW_015149426.1	locus:NW_015149426.1_1-7289.	7289	7289	0.416	0.158	0.007	fiLocus	0	True	NA
Pdom	locus:NW_015149427.1_1-7237.	NW_015149427.1	locus:NW_015149427.1_1-7237.	7237	7237	0.355	-0.007	0.014	fiLocus	0	True	NA
Pdom	locus:NW_015149428.1_1-6859.	NW_015149428.1	locus:NW_015149428.1_1-6859.	6859	6859	0.545	-0.125	0.156	fiLocus	0	True	NA
Pdom	locus:NW_015149429.1_1-822.	NW_015149429.1	locus:NW_015149429.1_1-822.	822	822	0.558	-0.085	0.000	fiLocus	0	False	NA
Pdom	locus:NW_015149429.1_823-2347.	NW_015149429.1	locus:NW_015149429.1_823-2347.	1525	1525	0.386	0.049	0.128	siLocus	1	False	NA
Pdom	locus:NW_015149429.1_2348-7428.	NW_015149429.1	locus:NW_015149429.1_2348-7428.	5081	5081	0.444	-0.267	0.000	fiLocus	0	False	NA
Pdom	locus:NW_015149430.1_1-7155.	NW_015149430.1	locus:NW_015149430.1_1-7155.	7155	7155	0.275	0.022	0.014	fiLocus	0	True	NA
Pdom	locus:NW_015149431.1_1-7177.	NW_015149431.1	locus:NW_015149431.1_1-7177.	7177	7177	0.302	-0.014	0.000	fiLocus	0	True	NA
Pdom	locus:NW_015149432.1_1-7672.	NW_015149432.1	locus:NW_015149432.1_1-7672.	7672	7672	0.343	-0.013	0.000	fiLocus	0	True	NA
Pdom	locus:NW_015149433.1_1-13751.	NW_015149433.1	locus:NW_015149433.1_1-13751.	13751	13751	0.312	-0.008	0.432	fiLocus	0	True	NA
Pdom	locus:NW_015149434.1_1-7150.	NW_015149434.1	locus:NW_015149434.1_1-7150.	7150	7150	0.310	0.076	0.000	fiLocus	0	True	NA
Pdom	locus:NW_015149435.1_1-7148.	NW_015149435.1	locus:NW_015149435.1_1-7148.	7148	7148	0.302	-0.018	0.024	fiLocus	0	True	NA
Pdom	locus:NW_015149436.1_1-7142.	NW_015149436.1	locus:NW_015149436.1_1-7142.	7142	7142	0.351	0.022	0.000	fiLocus	0	True	NA
Pdom	locus:NW_015149437.1_1-3660.	NW_015149437.1	locus:NW_015149437.1_1-3660.	3660	3660	0.526	0.138	0.000	fiLocus	0	False	NA
Pdom	locus:NW_015149437.1_3661-7131.	NW_015149437.1	locus:NW_015149437.1_3661-7131.	3471	3471	0.242	-0.007	0.000	siLocus	1	False	NA
Pdom	locus:NW_015149438.1_1-7107.	NW_015149438.1	locus:NW_015149438.1_1-7107.	7107	7107	0.287	0.056	0.000	fiLocus	0	True	NA
Pdom	locus:NW_015149439.1_1-5669.	NW_015149439.1	locus:NW_015149439.1_1-5669.	5669	5669	0.292	0.014	0.219	fiLocus	0	False	NA
Pdom	locus:NW_015149439.1_5670-6872.	NW_015149439.1	locus:NW_015149439.1_5670-6872.	1203	1203	0.268	-0.186	0.000	siLocus	1	False	NA
Pdom	locus:NW_015149440.1_1-1410.	NW_015149440.1	locus:NW_015149440.1_1-1410.	1410	1410	0.240	-0.192	0.000	fiLocus	0	False	NA
Pdom	locus:NW_015149440.1_1411-5270.	NW_015149440.1	locus:NW_015149440.1_1411-5270.	3860	3860	0.248	0.035	0.000	siLocus	1	False	NA
Pdom	locus:NW_015149440.1_5271-7107.	NW_015149440.1	locus:NW_015149440.1_5271-7107.	1837	1837	0.252	0.050	0.000	fiLocus	0	False	NA
Pdom	locus:NW_015149441.1_1-7128.	NW_015149441.1	locus:NW_015149441.1_1-7128.	7128	7128	0.344	0.044	0.158	fiLocus	0	True	NA
Pdom	locus:NW_015149442.1_1-6996.	NW_015149442.1	locus:NW_015149442.1_1-6996.	6996	6996	0.298	-0.088	0.036	fiLocus	0	True	NA
Pdom	locus:NW_015149443.1_1-7043.	NW_015149443.1	locus:NW_015149443.1_1-7043.	7043	7043	0.289	0.067	0.000	fiLocus	0	True	NA
Pdom	locus:NW_015149444.1_1-7035.	NW_015149444.1	locus:NW_015149444.1_1-7035.	7035	7035	0.251	0.067	0.000	fiLocus	0	True	NA
Pdom	locus:NW_015149445.1_1-7108.	NW_015149445.1	locus:NW_015149445.1_1-7108.	7108	7108	0.304	-0.041	0.208	fiLocus	0	True	NA
Pdom	locus:NW_015149446.1_1-6991.	NW_015149446.1	locus:NW_015149446.1_1-6991.	6991	6991	0.386	-0.111	0.061	fiLocus	0	True	NA
Pdom	locus:NW_015149447.1_1-13903.	NW_015149447.1	locus:NW_015149447.1_1-13903.	13903	13903	0.408	-0.044	0.586	fiLocus	0	False	NA
Pdom	locus:NW_015149447.1_13904-14877.	NW_015149447.1	locus:NW_015149447.1_13904-14877.	974	974	0.488	-0.105	0.000	siLocus	1	False	NA
Pdom	locus:NW_015149448.1_1-7079.	NW_015149448.1	locus:NW_015149448.1_1-7079.	7079	7079	0.268	0.006	0.000	fiLocus	0	True	NA
Pdom	locus:NW_015149449.1_1-6924.	NW_015149449.1	locus:NW_015149449.1_1-6924.	6924	6924	0.338	0.157	0.000	fiLocus	0	True	NA
Pdom	locus:NW_015149450.1_1-1104.	NW_015149450.1	locus:NW_015149450.1_1-1104.	1104	1104	0.359	0.005	0.000	siLocus	1	False	NA
Pdom	locus:NW_015149450.1_1105-7304.	NW_015149450.1	locus:NW_015149450.1_1105-7304.	6200	6200	0.292	0.006	0.110	fiLocus	0	False	NA
Pdom	locus:NW_015149451.1_1-6927.	NW_015149451.1	locus:NW_015149451.1_1-6927.	6927	6927	0.370	-0.219	0.015	fiLocus	0	True	NA
Pdom	locus:NW_015149452.1_1-640.	NW_015149452.1	locus:NW_015149452.1_1-640.	640	640	0.294	0.011	0.000	fiLocus	0	False	NA
Pdom	locus:NW_015149452.1_641-6861.	NW_015149452.1	locus:NW_015149452.1_641-6861.	6221	6221	0.277	-0.081	0.000	miLocus	2	False	NA
Pdom	locus:NW_015149453.1_1-7152.	NW_015149453.1	locus:NW_015149453.1_1-7152.	7152	7152	0.513	0.075	0.494	fiLocus	0	True	NA
Pdom	locus:NW_015149454.1_1-6861.	NW_015149454.1	locus:NW_015149454.1_1-6861.	6861	6861	0.359	0.058	0.000	fiLocus	0	True	NA
Pdom	locus:NW_015149455.1_1-6861.	NW_015149455.1	locus:NW_015149455.1_1-6861.	6861	6861	0.283	0.044	0.000	fiLocus	0	True	NA
Pdom	locus:NW_015149456.1_1-3411.	NW_015149456.1	locus:NW_015149456.1_1-3411.	3411	3411	0.325	-0.013	0.231	fiLocus	0	False	NA
