Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Oluc	OlucILC-06083	NC_009368.1	NC_009368.1_160718-162512	1795	1244	0.650	-0.121	0.000	siLocus	1	False	NA
Oluc	OlucILC-06084	NC_009368.1	NC_009368.1_162326-164435	2110	1633	0.624	0.070	0.000	siLocus	1	False	NA
Oluc	OlucILC-06085	NC_009368.1	NC_009368.1_163669-165148	1480	887	0.645	-0.027	0.000	siLocus	1	False	NA
Oluc	OlucILC-06086	NC_009368.1	NC_009368.1_164730-167057	2328	1686	0.689	0.045	0.000	siLocus	1	False	NA
Oluc	OlucILC-06087	NC_009368.1	NC_009368.1_166194-167559	1366	444	0.663	0.088	0.000	siLocus	1	False	NA
Oluc	OlucILC-06088	NC_009368.1	NC_009368.1_166580-169709	3130	2373	0.606	0.057	0.000	siLocus	1	False	NA
Oluc	OlucILC-06089	NC_009368.1	NC_009368.1_169175-172018	2844	2576	0.642	-0.024	0.000	siLocus	1	False	NA
Oluc	OlucILC-06090	NC_009368.1	NC_009368.1_172019-172777	759	759	0.711	-0.044	0.000	iiLocus	0	False	FF
Oluc	OlucILC-06091	NC_009368.1	NC_009368.1_172778-174727	1950	2444	0.703	0.054	0.000	siLocus	1	False	NA
Oluc	OlucILC-06092	NC_009368.1	NC_009368.1_173719-175602	1884	0	0.693	0.007	0.000	siLocus	1	False	NA
Oluc	OlucILC-06093	NC_009368.1	NC_009368.1_174840-177681	2842	2203	0.677	-0.015	0.000	siLocus	1	False	NA
Oluc	OlucILC-06094	NC_009368.1	NC_009368.1_177167-179213	2047	1444	0.661	-0.070	0.000	siLocus	1	False	NA
Oluc	OlucILC-06095	NC_009368.1	NC_009368.1_178523-180170	1648	827	0.738	-0.016	0.000	siLocus	1	False	NA
Oluc	OlucILC-06096	NC_009368.1	NC_009368.1_179220-181230	2011	1144	0.732	0.024	0.000	siLocus	1	False	NA
Oluc	OlucILC-06097	NC_009368.1	NC_009368.1_180449-182983	2535	1698	0.614	0.031	0.000	siLocus	1	False	NA
Oluc	OlucILC-06098	NC_009368.1	NC_009368.1_182092-184651	2560	1691	0.571	-0.081	0.000	siLocus	1	False	NA
Oluc	OlucILC-06099	NC_009368.1	NC_009368.1_183805-185768	1964	1540	0.687	-0.044	0.000	siLocus	1	False	NA
Oluc	OlucILC-06100	NC_009368.1	NC_009368.1_185769-187118	1350	1350	0.591	0.206	0.000	iiLocus	0	False	RR
Oluc	OlucILC-06101	NC_009368.1	NC_009368.1_187119-190030	2912	2606	0.610	-0.110	0.000	siLocus	1	False	NA
Oluc	OlucILC-06102	NC_009368.1	NC_009368.1_189418-192588	3171	2682	0.616	0.099	0.000	siLocus	1	False	NA
Oluc	OlucILC-06103	NC_009368.1	NC_009368.1_192224-195290	3067	2884	0.614	-0.064	0.000	siLocus	1	False	NA
Oluc	OlucILC-06104	NC_009368.1	NC_009368.1_195291-195998	708	708	0.726	0.206	0.000	iiLocus	0	False	RR
Oluc	OlucILC-06105	NC_009368.1	NC_009368.1_195999-198366	2368	1907	0.656	-0.049	0.000	siLocus	1	False	NA
Oluc	OlucILC-06106	NC_009368.1	NC_009368.1_197444-199383	1940	1034	0.725	-0.027	0.000	siLocus	1	False	NA
Oluc	OlucILC-06107	NC_009368.1	NC_009368.1_198495-199776	1282	412	0.707	-0.013	0.000	siLocus	1	False	NA
Oluc	OlucILC-06108	NC_009368.1	NC_009368.1_198926-202110	3185	2346	0.616	0.053	0.000	siLocus	1	False	NA
Oluc	OlucILC-06109	NC_009368.1	NC_009368.1_201284-204631	3348	2726	0.617	-0.060	0.000	siLocus	1	False	NA
Oluc	OlucILC-06110	NC_009368.1	NC_009368.1_204215-206097	1883	1255	0.659	0.008	0.000	siLocus	1	False	NA
Oluc	OlucILC-06111	NC_009368.1	NC_009368.1_205260-206856	1597	723	0.545	-0.009	0.000	siLocus	1	False	NA
Oluc	OlucILC-06112	NC_009368.1	NC_009368.1_205947-208320	2374	1763	0.564	-0.101	0.000	siLocus	1	False	NA
Oluc	OlucILC-06113	NC_009368.1	NC_009368.1_208009-210507	2499	2261	0.625	0.069	0.000	siLocus	1	False	NA
Oluc	OlucILC-06114	NC_009368.1	NC_009368.1_210343-212428	2086	1561	0.559	0.030	0.000	siLocus	1	False	NA
Oluc	OlucILC-06115	NC_009368.1	NC_009368.1_211544-213092	1549	832	0.618	-0.028	0.000	siLocus	1	False	NA
Oluc	OlucILC-06116	NC_009368.1	NC_009368.1_212545-215215	2671	2169	0.605	-0.053	0.000	siLocus	1	False	NA
Oluc	OlucILC-06117	NC_009368.1	NC_009368.1_214759-217228	2470	1910	0.630	-0.103	0.000	siLocus	1	False	NA
Oluc	OlucILC-06118	NC_009368.1	NC_009368.1_216567-220412	3846	3043	0.652	0.012	0.000	siLocus	1	False	NA
Oluc	OlucILC-06119	NC_009368.1	NC_009368.1_219469-221742	2274	1696	0.662	-0.047	0.000	siLocus	1	False	NA
Oluc	OlucILC-06120	NC_009368.1	NC_009368.1_221530-223933	2404	1835	0.608	0.060	0.000	siLocus	1	False	NA
Oluc	OlucILC-06121	NC_009368.1	NC_009368.1_223010-224900	1891	956	0.570	0.002	0.000	siLocus	1	False	NA
Oluc	OlucILC-06122	NC_009368.1	NC_009368.1_223955-226764	2810	1999	0.637	0.013	0.000	siLocus	1	False	NA
Oluc	OlucILC-06123	NC_009368.1	NC_009368.1_226088-228719	2632	1853	0.621	0.012	0.000	siLocus	1	False	NA
Oluc	OlucILC-06124	NC_009368.1	NC_009368.1_227839-230029	2191	1517	0.619	-0.091	0.000	siLocus	1	False	NA
Oluc	OlucILC-06125	NC_009368.1	NC_009368.1_229563-230799	1237	882	0.658	0.076	0.000	siLocus	1	False	NA
Oluc	OlucILC-06126	NC_009368.1	NC_009368.1_230557-232144	1588	1013	0.553	-0.052	0.000	siLocus	1	False	NA
Oluc	OlucILC-06127	NC_009368.1	NC_009368.1_231238-233003	1766	839	0.614	-0.035	0.000	siLocus	1	False	NA
Oluc	OlucILC-06128	NC_009368.1	NC_009368.1_232057-237773	5717	6971	0.574	0.066	0.000	siLocus	1	False	NA
Oluc	OlucILC-06129	NC_009368.1	NC_009368.1_236738-239784	3047	0	0.644	-0.003	0.000	siLocus	1	False	NA
Oluc	OlucILC-06130	NC_009368.1	NC_009368.1_239218-242456	3239	2523	0.644	0.115	0.000	siLocus	1	False	NA
Oluc	OlucILC-06131	NC_009368.1	NC_009368.1_241592-245453	3862	3116	0.619	0.049	0.000	siLocus	1	False	NA
Oluc	OlucILC-06132	NC_009368.1	NC_009368.1_244827-247065	2239	1474	0.589	0.093	0.000	siLocus	1	False	NA
Oluc	OlucILC-06133	NC_009368.1	NC_009368.1_246163-250156	3994	3460	0.611	-0.107	0.000	siLocus	1	False	NA
Oluc	OlucILC-06134	NC_009368.1	NC_009368.1_249993-253595	3603	3022	0.672	0.107	0.000	siLocus	1	False	NA
Oluc	OlucILC-06135	NC_009368.1	NC_009368.1_252597-254780	2184	1342	0.648	0.032	0.000	siLocus	1	False	NA
Oluc	OlucILC-06136	NC_009368.1	NC_009368.1_254097-268485	14389	14047	0.512	0.061	0.000	siLocus	1	False	NA
Oluc	OlucILC-06137	NC_009368.1	NC_009368.1_268486-270415	1930	1474	0.612	0.100	0.000	siLocus	1	False	NA
Oluc	OlucILC-06138	NC_009368.1	NC_009368.1_269503-274549	5047	4468	0.611	-0.087	0.000	siLocus	1	False	NA
Oluc	OlucILC-06139	NC_009368.1	NC_009368.1_274306-276316	2011	1427	0.666	0.073	0.000	siLocus	1	False	NA
Oluc	OlucILC-06140	NC_009368.1	NC_009368.1_275392-276844	1453	751	0.571	-0.016	0.000	siLocus	1	False	NA
Oluc	OlucILC-06141	NC_009368.1	NC_009368.1_276367-277825	1459	869	0.621	-0.038	0.000	siLocus	1	False	NA
Oluc	OlucILC-06142	NC_009368.1	NC_009368.1_277124-278999	1876	1309	0.631	0.110	0.000	siLocus	1	False	NA
Oluc	OlucILC-06143	NC_009368.1	NC_009368.1_278568-281364	2797	2251	0.565	-0.063	0.000	siLocus	1	False	NA
Oluc	OlucILC-06144	NC_009368.1	NC_009368.1_280705-282383	1679	1018	0.598	0.072	0.000	siLocus	1	False	NA
Oluc	OlucILC-06145	NC_009368.1	NC_009368.1_281722-283048	1327	590	0.552	-0.004	0.000	siLocus	1	False	NA
Oluc	OlucILC-06146	NC_009368.1	NC_009368.1_282236-285749	3514	3107	0.522	0.045	0.000	siLocus	1	False	NA
Oluc	OlucILC-06147	NC_009368.1	NC_009368.1_285750-286496	747	747	0.479	0.028	0.000	iiLocus	0	False	FR
Oluc	OlucILC-06148	NC_009368.1	NC_009368.1_286497-288480	1984	1496	0.543	-0.106	0.000	siLocus	1	False	NA
Oluc	OlucILC-06149	NC_009368.1	NC_009368.1_287504-298422	10919	9963	0.537	0.040	0.000	siLocus	1	False	NA
Oluc	OlucILC-06150	NC_009368.1	NC_009368.1_297488-299849	2362	1459	0.607	-0.033	0.000	siLocus	1	False	NA
Oluc	OlucILC-06151	NC_009368.1	NC_009368.1_298980-300921	1942	1507	0.583	0.031	0.000	siLocus	1	False	NA
Oluc	OlucILC-06152	NC_009368.1	NC_009368.1_300922-302457	1536	1536	0.632	-0.137	0.000	iiLocus	0	False	RF
Oluc	OlucILC-06153	NC_009368.1	NC_009368.1_302458-304459	2002	1544	0.634	0.049	0.000	siLocus	1	False	NA
Oluc	OlucILC-06154	NC_009368.1	NC_009368.1_303544-305536	1993	1535	0.655	-0.091	0.000	siLocus	1	False	NA
Oluc	OlucILC-06155	NC_009368.1	NC_009368.1_305537-307261	1725	1342	0.601	0.062	0.000	siLocus	1	False	NA
Oluc	OlucILC-06156	NC_009368.1	NC_009368.1_306495-307974	1480	887	0.645	-0.027	0.000	siLocus	1	False	NA
Oluc	OlucILC-06157	NC_009368.1	NC_009368.1_307556-309863	2308	1676	0.692	0.045	0.000	siLocus	1	False	NA
Oluc	OlucILC-06158	NC_009368.1	NC_009368.1_309020-310385	1366	454	0.663	0.088	0.000	siLocus	1	False	NA
Oluc	OlucILC-06159	NC_009368.1	NC_009368.1_309406-312557	3152	2389	0.607	0.058	0.000	siLocus	1	False	NA
Oluc	OlucILC-06160	NC_009368.1	NC_009368.1_312011-314833	2823	2549	0.641	-0.022	0.000	siLocus	1	False	NA
Oluc	OlucILC-06161	NC_009368.1	NC_009368.1_314834-315699	866	866	0.731	-0.033	0.000	iiLocus	0	False	FF
Oluc	OlucILC-06162	NC_009368.1	NC_009368.1_315700-317518	1819	1410	0.692	0.067	0.000	siLocus	1	False	NA
Oluc	OlucILC-06163	NC_009368.1	NC_009368.1_316701-317973	1273	668	0.689	-0.099	0.000	siLocus	1	False	NA
Oluc	OlucILC-06164	NC_009368.1	NC_009368.1_317582-320507	2926	2473	0.680	-0.023	0.000	siLocus	1	False	NA
Oluc	OlucILC-06165	NC_009368.1	NC_009368.1_319993-322030	2038	1439	0.660	-0.070	0.000	siLocus	1	False	NA
Oluc	OlucILC-06166	NC_009368.1	NC_009368.1_321349-322996	1648	828	0.739	-0.011	0.000	siLocus	1	False	NA
Oluc	OlucILC-06167	NC_009368.1	NC_009368.1_322038-324053	2016	1265	0.734	0.026	0.000	siLocus	1	False	NA
Oluc	OlucILC-06168	NC_009368.1	NC_009368.1_323511-325806	2296	2024	0.605	0.057	0.000	siLocus	1	False	NA
Oluc	OlucILC-06169	NC_009368.1	NC_009368.1_325807-326528	722	722	0.557	-0.174	0.000	iiLocus	0	False	FR
Oluc	OlucILC-06170	NC_009368.1	NC_009368.1_326529-328598	2070	1879	0.682	-0.053	0.000	siLocus	1	False	NA
Oluc	OlucILC-06171	NC_009368.1	NC_009368.1_328216-331342	3127	2500	0.610	0.111	0.000	siLocus	1	False	NA
Oluc	OlucILC-06172	NC_009368.1	NC_009368.1_330473-332859	2387	1659	0.618	-0.145	0.000	siLocus	1	False	NA
Oluc	OlucILC-06173	NC_009368.1	NC_009368.1_332274-335414	3141	2667	0.614	0.101	0.000	siLocus	1	False	NA
Oluc	OlucILC-06174	NC_009368.1	NC_009368.1_335053-338119	3067	2460	0.614	-0.063	0.000	siLocus	1	False	NA
Oluc	OlucILC-06175	NC_009368.1	NC_009368.1_337267-338824	1558	1131	0.700	0.059	0.000	siLocus	1	False	NA
Oluc	OlucILC-06176	NC_009368.1	NC_009368.1_338825-341194	2370	2248	0.656	-0.050	0.000	siLocus	1	False	NA
Oluc	OlucILC-06177	NC_009368.1	NC_009368.1_340950-342615	1666	1118	0.724	0.062	0.000	siLocus	1	False	NA
Oluc	OlucILC-06178	NC_009368.1	NC_009368.1_341765-344955	3191	2343	0.615	0.055	0.000	siLocus	1	False	NA
Oluc	OlucILC-06179	NC_009368.1	NC_009368.1_344111-346378	2268	1399	0.597	0.018	0.000	siLocus	1	False	NA
Oluc	OlucILC-06180	NC_009368.1	NC_009368.1_345487-347605	2119	1379	0.651	-0.068	0.000	siLocus	1	False	NA
Oluc	OlucILC-06181	NC_009368.1	NC_009368.1_347018-349010	1993	1237	0.657	0.000	0.000	siLocus	1	False	NA
Oluc	OlucILC-06182	NC_009368.1	NC_009368.1_348086-349682	1597	1134	0.545	-0.014	0.000	siLocus	1	False	NA
Oluc	OlucILC-06183	NC_009368.1	NC_009368.1_349683-351877	2195	2195	0.610	-0.082	0.000	iiLocus	0	False	FF
Oluc	OlucILC-06184	NC_009368.1	NC_009368.1_351878-354227	2350	2350	0.582	0.117	0.000	siLocus	1	False	NA
Oluc	OlucILC-06185	NC_009368.1	NC_009368.1_354228-355920	1693	1419	0.615	-0.024	0.000	siLocus	1	False	NA
Oluc	OlucILC-06186	NC_009368.1	NC_009368.1_355373-358043	2671	2397	0.605	-0.054	0.000	siLocus	1	False	NA
Oluc	OlucILC-06187	NC_009368.1	NC_009368.1_358044-359628	1585	1585	0.581	-0.138	0.000	iiLocus	0	False	RF
Oluc	OlucILC-06188	NC_009368.1	NC_009368.1_359629-363236	3608	3248	0.655	0.030	0.000	siLocus	1	False	NA
Oluc	OlucILC-06189	NC_009368.1	NC_009368.1_362517-364533	2017	1196	0.664	-0.031	0.000	siLocus	1	False	NA
Oluc	OlucILC-06190	NC_009368.1	NC_009368.1_363612-365040	1429	627	0.652	-0.025	0.000	siLocus	1	False	NA
Oluc	OlucILC-06191	NC_009368.1	NC_009368.1_364358-366761	2404	1600	0.608	0.060	0.000	siLocus	1	False	NA
Oluc	OlucILC-06192	NC_009368.1	NC_009368.1_365838-367953	2116	1654	0.583	-0.044	0.000	siLocus	1	False	NA
Oluc	OlucILC-06193	NC_009368.1	NC_009368.1_367954-369406	1453	1010	0.683	0.058	0.000	siLocus	1	False	NA
Oluc	OlucILC-06194	NC_009368.1	NC_009368.1_368521-370477	1957	1063	0.648	0.051	0.000	siLocus	1	False	NA
Oluc	OlucILC-06195	NC_009368.1	NC_009368.1_369575-371351	1777	1325	0.607	-0.039	0.000	siLocus	1	False	NA
Oluc	OlucILC-06196	NC_009368.1	NC_009368.1_371352-373386	2035	2035	0.621	-0.041	0.000	iiLocus	0	False	RF
Oluc	OlucILC-06197	NC_009368.1	NC_009368.1_373387-374974	1588	1135	0.553	-0.052	0.000	siLocus	1	False	NA
Oluc	OlucILC-06198	NC_009368.1	NC_009368.1_374068-375833	1766	1098	0.614	-0.035	0.000	siLocus	1	False	NA
Oluc	OlucILC-06199	NC_009368.1	NC_009368.1_375406-380220	4815	4286	0.563	0.087	0.000	siLocus	1	False	NA
Oluc	OlucILC-06200	NC_009368.1	NC_009368.1_379591-381108	1518	1203	0.605	0.029	0.000	siLocus	1	False	NA
Oluc	OlucILC-06201	NC_009368.1	NC_009368.1_381109-382051	943	943	0.659	-0.098	0.000	iiLocus	0	False	FF
Oluc	OlucILC-06202	NC_009368.1	NC_009368.1_382052-385290	3239	2807	0.644	0.115	0.000	siLocus	1	False	NA
Oluc	OlucILC-06203	NC_009368.1	NC_009368.1_384426-388287	3862	3116	0.619	0.049	0.000	siLocus	1	False	NA
Oluc	OlucILC-06204	NC_009368.1	NC_009368.1_387661-389899	2239	1474	0.589	0.091	0.000	siLocus	1	False	NA
Oluc	OlucILC-06205	NC_009368.1	NC_009368.1_388997-390698	1702	822	0.541	-0.015	0.000	siLocus	1	False	NA
Oluc	OlucILC-06206	NC_009368.1	NC_009368.1_389843-392782	2940	2512	0.621	-0.146	0.000	siLocus	1	False	NA
Oluc	OlucILC-06207	NC_009368.1	NC_009368.1_392783-396429	3647	3205	0.674	0.105	0.000	siLocus	1	False	NA
Oluc	OlucILC-06208	NC_009368.1	NC_009368.1_395545-397594	2050	1275	0.646	0.011	0.000	siLocus	1	False	NA
Oluc	OlucILC-06209	NC_009368.1	NC_009368.1_396931-404894	7964	7185	0.517	0.102	0.000	siLocus	1	False	NA
Oluc	OlucILC-06210	NC_009368.1	NC_009368.1_404001-409711	5711	4842	0.476	0.053	0.000	siLocus	1	False	NA
Oluc	OlucILC-06211	NC_009368.1	NC_009368.1_408868-410224	1357	476	0.507	0.000	0.000	siLocus	1	False	NA
Oluc	OlucILC-06212	NC_009368.1	NC_009368.1_409307-411239	1933	999	0.557	-0.072	0.000	siLocus	1	False	NA
Oluc	OlucILC-06213	NC_009368.1	NC_009368.1_410290-411595	1306	559	0.635	-0.146	0.000	siLocus	1	False	NA
Oluc	OlucILC-06214	NC_009368.1	NC_009368.1_411051-413254	2204	1475	0.629	0.025	0.000	siLocus	1	False	NA
Oluc	OlucILC-06215	NC_009368.1	NC_009368.1_412342-417390	5049	4470	0.611	-0.087	0.000	siLocus	1	False	NA
Oluc	OlucILC-06216	NC_009368.1	NC_009368.1_417147-419157	2011	1427	0.666	0.073	0.000	siLocus	1	False	NA
Oluc	OlucILC-06217	NC_009368.1	NC_009368.1_418233-419685	1453	757	0.571	-0.016	0.000	siLocus	1	False	NA
Oluc	OlucILC-06218	NC_009368.1	NC_009368.1_419219-420434	1216	748	0.601	-0.048	0.000	siLocus	1	False	NA
Oluc	OlucILC-06219	NC_009368.1	NC_009368.1_419966-421841	1876	1425	0.631	0.110	0.000	siLocus	1	False	NA
Oluc	OlucILC-06220	NC_009368.1	NC_009368.1_421410-424206	2797	2251	0.565	-0.063	0.000	siLocus	1	False	NA
Oluc	OlucILC-06221	NC_009368.1	NC_009368.1_423547-425224	1678	1017	0.597	0.074	0.000	siLocus	1	False	NA
Oluc	OlucILC-06222	NC_009368.1	NC_009368.1_424563-425889	1327	667	0.552	-0.004	0.000	siLocus	1	False	NA
Oluc	OlucILC-06223	NC_009368.1	NC_009368.1_425231-428300	3070	2740	0.530	0.057	0.000	siLocus	1	False	NA
Oluc	OlucILC-06224	NC_009368.1	NC_009368.1_428301-429190	890	890	0.478	0.026	0.000	iiLocus	0	False	FR
Oluc	OlucILC-06225	NC_009368.1	NC_009368.1_429191-431413	2223	2223	0.538	-0.088	0.000	siLocus	1	False	NA
Oluc	OlucILC-06226	NC_009368.1	NC_009368.1_431414-441653	10240	10240	0.526	0.063	0.000	iiLocus	0	False	RR
Oluc	OlucILC-06227	NC_009368.1	NC_009368.1_441654-442845	1192	1147	0.546	-0.020	0.000	siLocus	1	False	NA
Oluc	OlucILC-06228	NC_009368.1	NC_009368.1_442755-444768	2014	1598	0.513	-0.021	0.000	siLocus	1	False	NA
Oluc	OlucILC-06229	NC_009368.1	NC_009368.1_444028-445645	1618	1122	0.551	-0.025	0.000	siLocus	1	False	NA
Oluc	OlucILC-06230	NC_009368.1	NC_009368.1_445395-448464	3070	2475	0.556	0.025	0.000	siLocus	1	False	NA
Oluc	OlucILC-06231	NC_009368.1	NC_009368.1_447527-449999	2473	1523	0.525	0.032	0.000	siLocus	1	False	NA
Oluc	OlucILC-06232	NC_009368.1	NC_009368.1_449038-450223	1186	380	0.504	0.027	0.000	siLocus	1	False	NA
Oluc	OlucILC-06233	NC_009368.1	NC_009368.1_449574-451845	2272	1482	0.541	0.033	0.000	siLocus	1	False	NA
Oluc	OlucILC-06234	NC_009368.1	NC_009368.1_450916-452632	1717	978	0.530	-0.031	0.000	siLocus	1	False	NA
Oluc	OlucILC-06235	NC_009368.1	NC_009368.1_452084-453581	1498	816	0.480	-0.040	0.000	siLocus	1	False	NA
Oluc	OlucILC-06236	NC_009368.1	NC_009368.1_452768-454136	1369	962	0.514	-0.050	0.000	siLocus	1	False	NA
Oluc	OlucILC-06237	NC_009368.1	NC_009368.1_454137-455237	1101	1101	0.529	0.134	0.000	iiLocus	0	False	FF
Oluc	OlucILC-06238	NC_009368.1	NC_009368.1_455238-457863	2626	2626	0.518	0.091	0.000	siLocus	1	False	NA
Oluc	OlucILC-06239	NC_009368.1	NC_009368.1_457864-460231	2368	2368	0.531	0.113	0.000	iiLocus	0	False	FF
Oluc	OlucILC-06240	NC_009368.1	NC_009368.1_460232-463315	3084	2807	0.504	0.031	0.000	siLocus	1	False	NA
Oluc	OlucILC-06241	NC_009368.1	NC_009368.1_462762-464259	1498	933	0.483	-0.076	0.000	siLocus	1	False	NA
Oluc	OlucILC-06242	NC_009368.1	NC_009368.1_463683-466857	3175	2555	0.517	-0.090	0.000	siLocus	1	False	NA
Oluc	OlucILC-06243	NC_009368.1	NC_009368.1_466196-468226	2031	1700	0.508	-0.071	0.000	siLocus	1	False	NA
Oluc	OlucILC-06244	NC_009368.1	NC_009368.1_468227-471343	3117	3117	0.491	-0.097	0.000	siLocus	1	False	NA
Oluc	OlucILC-06245	NC_009368.1	NC_009368.1_471344-484085	12742	12742	0.518	-0.067	0.000	iiLocus	0	False	RF
Oluc	OlucILC-06246	NC_009368.1	NC_009368.1_484086-491548	7463	7072	0.512	0.088	0.000	siLocus	1	False	NA
Oluc	OlucILC-06247	NC_009368.1	NC_009368.1_490766-492575	1810	1131	0.491	-0.016	0.000	siLocus	1	False	NA
Oluc	OlucILC-06248	NC_009368.1	NC_009368.1_492001-495070	3070	2361	0.517	-0.084	0.000	siLocus	1	False	NA
Oluc	OlucILC-06249	NC_009368.1	NC_009368.1_494228-495431	1204	346	0.518	-0.054	0.000	siLocus	1	False	NA
Oluc	OlucILC-06250	NC_009368.1	NC_009368.1_494560-495763	1204	633	0.525	-0.013	0.000	siLocus	1	False	NA
Oluc	OlucILC-06251	NC_009368.1	NC_009368.1_495494-497033	1540	922	0.490	0.034	0.000	siLocus	1	False	NA
Oluc	OlucILC-06252	NC_009368.1	NC_009368.1_496068-499500	3433	2561	0.521	-0.069	0.000	siLocus	1	False	NA
Oluc	OlucILC-06253	NC_009368.1	NC_009368.1_498723-500385	1663	855	0.669	-0.067	0.000	siLocus	1	False	NA
Oluc	OlucILC-06254	NC_009368.1	NC_009368.1_499548-501369	1822	932	0.686	0.025	0.000	siLocus	1	False	NA
Oluc	OlucILC-06255	NC_009368.1	NC_009368.1_500427-502308	1882	950	0.592	0.110	0.000	siLocus	1	False	NA
Oluc	OlucILC-06256	NC_009368.1	NC_009368.1_501388-504283	2896	2435	0.562	-0.070	0.000	siLocus	1	False	NA
Oluc	OlucILC-06257	NC_009368.1	NC_009368.1_504284-506311	2028	2028	0.690	0.139	0.000	iiLocus	0	False	RF
Oluc	OlucILC-06258	NC_009368.1	NC_009368.1_506312-508710	2399	2399	0.565	0.026	0.000	siLocus	1	False	NA
Oluc	OlucILC-06259	NC_009368.1	NC_009368.1_508711-511000	2290	2153	0.588	0.078	0.000	siLocus	1	False	NA
Oluc	OlucILC-06260	NC_009368.1	NC_009368.1_510727-512272	1546	969	0.584	0.141	0.000	siLocus	1	False	NA
Oluc	OlucILC-06261	NC_009368.1	NC_009368.1_511392-513412	2021	1559	0.595	-0.016	0.000	siLocus	1	False	NA
Oluc	OlucILC-06262	NC_009368.1	NC_009368.1_513370-515395	2026	1605	0.608	0.104	0.000	siLocus	1	False	NA
Oluc	OlucILC-06263	NC_009368.1	NC_009368.1_514597-516564	1968	1568	0.570	-0.097	0.000	siLocus	1	False	NA
Oluc	OlucILC-06264	NC_009368.1	NC_009368.1_516565-519202	2638	2242	0.657	-0.046	0.000	siLocus	1	False	NA
Oluc	OlucILC-06265	NC_009368.1	NC_009368.1_518410-521777	3368	2525	0.584	0.048	0.000	siLocus	1	False	NA
Oluc	OlucILC-06266	NC_009368.1	NC_009368.1_520885-522523	1639	933	0.623	-0.164	0.000	siLocus	1	False	NA
Oluc	OlucILC-06267	NC_009368.1	NC_009368.1_522005-524232	2228	1495	0.640	0.036	0.000	siLocus	1	False	NA
Oluc	OlucILC-06268	NC_009368.1	NC_009368.1_523286-525279	1994	1080	0.578	-0.004	0.000	siLocus	1	False	NA
Oluc	OlucILC-06269	NC_009368.1	NC_009368.1_524400-526734	2335	1426	0.613	-0.073	0.000	siLocus	1	False	NA
Oluc	OlucILC-06270	NC_009368.1	NC_009368.1_525796-527953	2158	1242	0.608	-0.106	0.000	siLocus	1	False	NA
Oluc	OlucILC-06271	NC_009368.1	NC_009368.1_527061-529179	2119	1310	0.599	-0.063	0.000	siLocus	1	False	NA
Oluc	OlucILC-06272	NC_009368.1	NC_009368.1_528455-530099	1645	1140	0.634	-0.039	0.000	siLocus	1	False	NA
Oluc	OlucILC-06273	NC_009368.1	NC_009368.1_529815-531348	1534	1041	0.657	0.024	0.000	siLocus	1	False	NA
Oluc	OlucILC-06274	NC_009368.1	NC_009368.1_530648-533171	2524	1817	0.594	0.053	0.000	siLocus	1	False	NA
Oluc	OlucILC-06275	NC_009368.1	NC_009368.1_532460-533831	1372	579	0.639	-0.047	0.000	siLocus	1	False	NA
Oluc	OlucILC-06276	NC_009368.1	NC_009368.1_532958-534261	1304	568	0.574	-0.028	0.000	siLocus	1	False	NA
Oluc	OlucILC-06277	NC_009368.1	NC_009368.1_533664-535641	1978	1679	0.536	-0.026	0.000	siLocus	1	False	NA
Oluc	OlucILC-06278	NC_009368.1	NC_009368.1_535642-537008	1367	1367	0.685	-0.145	0.000	iiLocus	0	False	RF
Oluc	OlucILC-06279	NC_009368.1	NC_009368.1_537009-539475	2467	2004	0.576	0.119	0.000	siLocus	1	False	NA
Oluc	OlucILC-06280	NC_009368.1	NC_009368.1_538550-541174	2625	2162	0.599	-0.064	0.000	siLocus	1	False	NA
Oluc	OlucILC-06281	NC_009368.1	NC_009368.1_541175-543048	1874	1421	0.609	0.138	0.000	siLocus	1	False	NA
Oluc	OlucILC-06282	NC_009368.1	NC_009368.1_542142-543661	1520	610	0.586	-0.040	0.000	siLocus	1	False	NA
Oluc	OlucILC-06283	NC_009368.1	NC_009368.1_542749-544036	1288	466	0.627	-0.033	0.000	siLocus	1	False	NA
Oluc	OlucILC-06284	NC_009368.1	NC_009368.1_543307-544979	1673	861	0.578	-0.011	0.000	siLocus	1	False	NA
Oluc	OlucILC-06285	NC_009368.1	NC_009368.1_544085-546819	2735	1935	0.564	0.043	0.000	siLocus	1	False	NA
Oluc	OlucILC-06286	NC_009368.1	NC_009368.1_546116-548012	1897	1075	0.610	0.058	0.000	siLocus	1	False	NA
Oluc	OlucILC-06287	NC_009368.1	NC_009368.1_547072-548943	1872	1092	0.629	-0.032	0.000	siLocus	1	False	NA
Oluc	OlucILC-06288	NC_009368.1	NC_009368.1_548326-551506	3181	2384	0.583	0.074	0.000	siLocus	1	False	NA
Oluc	OlucILC-06289	NC_009368.1	NC_009368.1_550531-553192	2662	1759	0.556	-0.041	0.000	siLocus	1	False	NA
Oluc	OlucILC-06290	NC_009368.1	NC_009368.1_552362-554350	1989	1118	0.556	0.061	0.000	siLocus	1	False	NA
Oluc	OlucILC-06291	NC_009368.1	NC_009368.1_553440-554625	1186	368	0.514	0.066	0.000	siLocus	1	False	NA
