Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Scer	ScerILC-05964	NC_001147.6	NC_001147.6_899750-901694	1945	1437	0.375	0.010	0.000	siLocus	1	False	NA
Scer	ScerILC-05965	NC_001147.6	NC_001147.6_901358-903374	2017	1432	0.370	-0.044	0.000	siLocus	1	False	NA
Scer	ScerILC-05966	NC_001147.6	NC_001147.6_902543-904066	1524	1108	0.361	0.004	0.000	siLocus	1	False	NA
Scer	ScerILC-05967	NC_001147.6	NC_001147.6_904067-906300	2234	1952	0.351	-0.020	0.000	siLocus	1	False	NA
Scer	ScerILC-05968	NC_001147.6	NC_001147.6_905736-908055	2320	1622	0.382	0.025	0.000	siLocus	1	False	NA
Scer	ScerILC-05969	NC_001147.6	NC_001147.6_907226-908639	1414	999	0.388	0.055	0.000	siLocus	1	False	NA
Scer	ScerILC-05970	NC_001147.6	NC_001147.6_908640-912133	3494	3494	0.398	0.040	0.000	siLocus	1	False	NA
Scer	ScerILC-05971	NC_001147.6	NC_001147.6_912134-913963	1830	1408	0.361	-0.027	0.000	siLocus	1	False	NA
Scer	ScerILC-05972	NC_001147.6	NC_001147.6_913119-915594	2476	2021	0.356	-0.043	0.000	siLocus	1	False	NA
Scer	ScerILC-05973	NC_001147.6	NC_001147.6_915530-918791	3262	2886	0.397	0.057	0.000	siLocus	1	False	NA
Scer	ScerILC-05974	NC_001147.6	NC_001147.6_918106-921562	3457	2850	0.395	0.026	0.000	siLocus	1	False	NA
Scer	ScerILC-05975	NC_001147.6	NC_001147.6_921035-923405	2371	1770	0.385	-0.096	0.000	siLocus	1	False	NA
Scer	ScerILC-05976	NC_001147.6	NC_001147.6_922732-925540	2809	2312	0.397	-0.056	0.000	siLocus	1	False	NA
Scer	ScerILC-05977	NC_001147.6	NC_001147.6_925221-930945	5725	5209	0.371	0.052	0.000	siLocus	1	False	NA
Scer	ScerILC-05978	NC_001147.6	NC_001147.6_930234-931581	1348	853	0.378	-0.016	0.000	siLocus	1	False	NA
Scer	ScerILC-05979	NC_001147.6	NC_001147.6_931303-936997	5695	5172	0.404	0.040	0.000	siLocus	1	False	NA
Scer	ScerILC-05980	NC_001147.6	NC_001147.6_936231-939849	3619	2871	0.389	0.114	0.000	siLocus	1	False	NA
Scer	ScerILC-05981	NC_001147.6	NC_001147.6_939121-943885	4765	4035	0.408	-0.076	0.000	siLocus	1	False	NA
Scer	ScerILC-05982	NC_001147.6	NC_001147.6_943156-944857	1702	956	0.427	-0.052	0.000	siLocus	1	False	NA
Scer	ScerILC-05983	NC_001147.6	NC_001147.6_944096-946508	2413	1644	0.372	-0.043	0.000	siLocus	1	False	NA
Scer	ScerILC-05984	NC_001147.6	NC_001147.6_945733-949609	3877	3321	0.384	-0.066	0.000	siLocus	1	False	NA
Scer	ScerILC-05985	NC_001147.6	NC_001147.6_949273-954370	5098	4666	0.360	0.045	0.000	siLocus	1	False	NA
Scer	ScerILC-05986	NC_001147.6	NC_001147.6_953844-957123	3280	2653	0.397	-0.016	0.000	siLocus	1	False	NA
Scer	ScerILC-05987	NC_001147.6	NC_001147.6_956398-958489	2092	1415	0.390	0.055	0.000	siLocus	1	False	NA
Scer	ScerILC-05988	NC_001147.6	NC_001147.6_957862-959332	1471	842	0.351	-0.002	0.000	siLocus	1	False	NA
Scer	ScerILC-05989	NC_001147.6	NC_001147.6_958702-960682	1981	1567	0.363	-0.129	0.000	siLocus	1	False	NA
Scer	ScerILC-05990	NC_001147.6	NC_001147.6_960487-966481	5995	5739	0.371	0.065	0.000	siLocus	1	False	NA
Scer	ScerILC-05991	NC_001147.6	NC_001147.6_966166-968125	1960	1563	0.358	0.131	0.000	siLocus	1	False	NA
Scer	ScerILC-05992	NC_001147.6	NC_001147.6_967648-968974	1327	1088	0.414	0.091	0.000	siLocus	1	False	NA
Scer	ScerILC-05993	NC_001147.6	NC_001147.6_968975-970077	1103	1103	0.358	-0.119	0.000	iiLocus	0	False	RF
Scer	ScerILC-05994	NC_001147.6	NC_001147.6_970078-976391	6314	6079	0.362	-0.125	0.000	ciLocus	2	False	NA
Scer	ScerILC-05995	NC_001147.6	NC_001147.6_975921-976993	1073	687	0.326	0.114	0.000	niLocus	1	False	NA
Scer	ScerILC-05996	NC_001147.6	NC_001147.6_976694-978569	1876	1726	0.340	0.226	0.000	siLocus	1	False	NA
Scer	ScerILC-05997	NC_001147.6	NC_001147.6_978570-980182	1613	1613	0.400	0.023	0.000	iiLocus	0	False	RF
Scer	ScerILC-05998	NC_001147.6	NC_001147.6_980183-981307	1125	1125	0.334	-0.037	0.000	niLocus	1	False	NA
Scer	ScerILC-05999	NC_001147.6	NC_001147.6_981308-985285	3978	3556	0.361	0.017	0.000	siLocus	1	False	NA
Scer	ScerILC-06000	NC_001147.6	NC_001147.6_984442-986962	2521	1817	0.401	-0.025	0.000	siLocus	1	False	NA
Scer	ScerILC-06001	NC_001147.6	NC_001147.6_986399-989285	2887	2605	0.474	0.007	0.000	siLocus	1	False	NA
Scer	ScerILC-06002	NC_001147.6	NC_001147.6_989286-993333	4048	3563	0.387	-0.112	0.000	siLocus	1	False	NA
Scer	ScerILC-06003	NC_001147.6	NC_001147.6_992364-995355	2992	2088	0.351	-0.036	0.000	siLocus	1	False	NA
Scer	ScerILC-06004	NC_001147.6	NC_001147.6_994518-997011	2494	1926	0.364	-0.098	0.000	siLocus	1	False	NA
Scer	ScerILC-06005	NC_001147.6	NC_001147.6_996713-998744	2032	1486	0.363	-0.088	0.000	siLocus	1	False	NA
Scer	ScerILC-06006	NC_001147.6	NC_001147.6_997953-1001328	3376	2639	0.367	-0.010	0.000	siLocus	1	False	NA
Scer	ScerILC-06007	NC_001147.6	NC_001147.6_1000647-1003725	3079	2738	0.358	-0.016	0.000	siLocus	1	False	NA
Scer	ScerILC-06008	NC_001147.6	NC_001147.6_1003726-1004636	911	911	0.327	-0.027	0.000	iiLocus	0	False	RF
Scer	ScerILC-06009	NC_001147.6	NC_001147.6_1004637-1007205	2569	2327	0.343	-0.111	0.000	siLocus	1	False	NA
Scer	ScerILC-06010	NC_001147.6	NC_001147.6_1006721-1009616	2896	2207	0.391	0.112	0.000	siLocus	1	False	NA
Scer	ScerILC-06011	NC_001147.6	NC_001147.6_1008724-1010212	1489	766	0.402	-0.045	0.000	siLocus	1	False	NA
Scer	ScerILC-06012	NC_001147.6	NC_001147.6_1009661-1011389	1729	1103	0.433	0.036	0.000	siLocus	1	False	NA
Scer	ScerILC-06013	NC_001147.6	NC_001147.6_1010689-1013260	2572	1961	0.372	-0.136	0.000	siLocus	1	False	NA
Scer	ScerILC-06014	NC_001147.6	NC_001147.6_1012741-1015321	2581	2091	0.328	0.039	0.000	siLocus	1	False	NA
Scer	ScerILC-06015	NC_001147.6	NC_001147.6_1014861-1018152	3292	2675	0.381	-0.038	0.000	siLocus	1	False	NA
Scer	ScerILC-06016	NC_001147.6	NC_001147.6_1017380-1019484	2105	1718	0.404	0.007	0.000	siLocus	1	False	NA
Scer	ScerILC-06017	NC_001147.6	NC_001147.6_1019485-1023712	4228	3852	0.370	-0.009	0.000	siLocus	1	False	NA
Scer	ScerILC-06018	NC_001147.6	NC_001147.6_1022961-1026072	3112	2453	0.355	-0.003	0.000	siLocus	1	False	NA
Scer	ScerILC-06019	NC_001147.6	NC_001147.6_1025507-1027109	1603	937	0.354	0.030	0.000	siLocus	1	False	NA
Scer	ScerILC-06020	NC_001147.6	NC_001147.6_1026343-1028548	2206	1395	0.369	0.007	0.000	siLocus	1	False	NA
Scer	ScerILC-06021	NC_001147.6	NC_001147.6_1027694-1029125	1432	783	0.359	-0.062	0.000	siLocus	1	False	NA
Scer	ScerILC-06022	NC_001147.6	NC_001147.6_1028683-1031494	2812	2337	0.370	-0.029	0.000	siLocus	1	False	NA
Scer	ScerILC-06023	NC_001147.6	NC_001147.6_1030989-1034682	3694	3253	0.372	0.002	0.000	siLocus	1	False	NA
Scer	ScerILC-06024	NC_001147.6	NC_001147.6_1034307-1036971	2665	2158	0.373	0.158	0.000	siLocus	1	False	NA
Scer	ScerILC-06025	NC_001147.6	NC_001147.6_1036334-1039889	3556	2962	0.413	-0.070	0.000	siLocus	1	False	NA
Scer	ScerILC-06026	NC_001147.6	NC_001147.6_1039340-1041899	2560	1924	0.414	0.010	0.000	siLocus	1	False	NA
Scer	ScerILC-06027	NC_001147.6	NC_001147.6_1041178-1043542	2365	1578	0.410	-0.052	0.000	siLocus	1	False	NA
Scer	ScerILC-06028	NC_001147.6	NC_001147.6_1042691-1044059	1369	943	0.420	0.005	0.000	siLocus	1	False	NA
Scer	ScerILC-06029	NC_001147.6	NC_001147.6_1044060-1044695	636	636	0.428	-0.022	0.000	iiLocus	0	False	FF
Scer	ScerILC-06030	NC_001147.6	NC_001147.6_1044696-1045851	1156	1093	0.368	0.106	0.000	siLocus	1	False	NA
Scer	ScerILC-06031	NC_001147.6	NC_001147.6_1045726-1048303	2578	2515	0.378	0.053	0.000	siLocus	1	False	NA
Scer	ScerILC-06032	NC_001147.6	NC_001147.6_1048304-1049010	707	707	0.378	-0.056	0.000	iiLocus	0	False	FF
Scer	ScerILC-06033	NC_001147.6	NC_001147.6_1049011-1051558	2548	2164	0.439	0.035	0.000	siLocus	1	False	NA
Scer	ScerILC-06034	NC_001147.6	NC_001147.6_1050790-1053430	2641	2256	0.409	0.038	0.000	siLocus	1	False	NA
Scer	ScerILC-06035	NC_001147.6	NC_001147.6_1053431-1055044	1614	1614	0.342	-0.007	0.000	iiLocus	0	False	FF
Scer	ScerILC-06036	NC_001147.6	NC_001147.6_1055045-1058180	3136	3007	0.374	0.024	0.000	siLocus	1	False	NA
Scer	ScerILC-06037	NC_001147.6	NC_001147.6_1057923-1059090	1168	1009	0.361	-0.038	0.000	siLocus	1	False	NA
Scer	ScerILC-06038	NC_001147.6	NC_001147.6_1059031-1060492	1462	1156	0.388	-0.125	0.000	siLocus	1	False	NA
Scer	ScerILC-06039	NC_001147.6	NC_001147.6_1059941-1061555	1615	1093	0.391	0.076	0.000	siLocus	1	False	NA
Scer	ScerILC-06040	NC_001147.6	NC_001147.6_1061064-1064345	3282	3036	0.395	0.066	0.000	siLocus	1	False	NA
Scer	ScerILC-06041	NC_001147.6	NC_001147.6_1064346-1066415	2070	2032	0.361	0.000	0.000	siLocus	1	False	NA
Scer	ScerILC-06042	NC_001147.6	NC_001147.6_1066339-1069078	2740	2701	0.359	0.027	0.000	siLocus	1	False	NA
Scer	ScerILC-06043	NC_001147.6	NC_001147.6_1069079-1070741	1663	1663	0.369	0.093	0.000	siLocus	1	False	NA
Scer	ScerILC-06044	NC_001147.6	NC_001147.6_1070742-1071292	551	551	0.381	0.124	0.000	iiLocus	0	False	RR
Scer	ScerILC-06045	NC_001147.6	NC_001147.6_1071293-1073568	2276	2276	0.389	-0.098	0.000	siLocus	1	False	NA
Scer	ScerILC-06046	NC_001147.6	NC_001147.6_1073569-1076587	3019	2867	0.399	0.078	0.000	siLocus	1	False	NA
Scer	ScerILC-06047	NC_001147.6	NC_001147.6_1076284-1078411	2128	1793	0.350	0.016	0.000	siLocus	1	False	NA
Scer	ScerILC-06048	NC_001147.6	NC_001147.6_1078045-1079767	1723	1539	0.379	-0.100	0.000	siLocus	1	False	NA
Scer	ScerILC-06049	NC_001147.6	NC_001147.6_1079768-1082153	2386	2386	0.409	0.089	0.000	siLocus	1	False	NA
Scer	ScerILC-06050	NC_001147.6	NC_001147.6_1082154-1083712	1559	1554	0.382	-0.013	0.000	siLocus	1	False	NA
Scer	ScerILC-06051	NC_001147.6	NC_001147.6_1083702-1084921	1220	1214	0.412	0.459	0.000	siLocus	1	False	NA
Scer	ScerILC-06052	NC_001147.6	NC_001147.6_1084922-1091291	6370	6370	0.440	0.121	0.000	siLocus	1	False	NA
Scer	ScerILC-06053	NC_001148.4	NC_001148.4_1-6507	6507	6507	0.442	-0.116	0.000	siLocus	1	False	NA
Scer	ScerILC-06054	NC_001148.4	NC_001148.4_6508-7432	925	925	0.402	-0.538	0.000	iiLocus	0	False	RR
Scer	ScerILC-06055	NC_001148.4	NC_001148.4_7433-8992	1560	1560	0.383	0.015	0.000	siLocus	1	False	NA
Scer	ScerILC-06056	NC_001148.4	NC_001148.4_8993-11378	2386	2386	0.409	-0.088	0.000	siLocus	1	False	NA
Scer	ScerILC-06057	NC_001148.4	NC_001148.4_11379-13100	1722	1536	0.379	0.100	0.000	siLocus	1	False	NA
Scer	ScerILC-06058	NC_001148.4	NC_001148.4_12728-14855	2128	1790	0.354	-0.013	0.000	siLocus	1	False	NA
Scer	ScerILC-06059	NC_001148.4	NC_001148.4_14553-15855	1303	676	0.395	-0.150	0.000	siLocus	1	False	NA
Scer	ScerILC-06060	NC_001148.4	NC_001148.4_14905-17368	2464	1988	0.407	-0.056	0.000	siLocus	1	False	NA
Scer	ScerILC-06061	NC_001148.4	NC_001148.4_17369-22437	5069	5069	0.377	0.060	0.000	iiLocus	0	False	RF
Scer	ScerILC-06062	NC_001148.4	NC_001148.4_22438-25201	2764	2457	0.409	0.054	0.000	siLocus	1	False	NA
Scer	ScerILC-06063	NC_001148.4	NC_001148.4_24587-26564	1978	1443	0.380	0.017	0.000	siLocus	1	False	NA
Scer	ScerILC-06064	NC_001148.4	NC_001148.4_26111-28664	2554	2327	0.368	0.010	0.000	siLocus	1	False	NA
Scer	ScerILC-06065	NC_001148.4	NC_001148.4_28665-29578	914	914	0.391	0.025	0.000	iiLocus	0	False	RF
Scer	ScerILC-06066	NC_001148.4	NC_001148.4_29579-30767	1189	796	0.384	-0.083	0.000	siLocus	1	False	NA
Scer	ScerILC-06067	NC_001148.4	NC_001148.4_29982-33303	3322	2534	0.385	0.013	0.000	siLocus	1	False	NA
Scer	ScerILC-06068	NC_001148.4	NC_001148.4_32513-35447	2935	2183	0.366	-0.010	0.000	siLocus	1	False	NA
Scer	ScerILC-06069	NC_001148.4	NC_001148.4_34736-38345	3610	2916	0.360	0.035	0.000	siLocus	1	False	NA
Scer	ScerILC-06070	NC_001148.4	NC_001148.4_37669-39298	1630	952	0.360	-0.007	0.000	siLocus	1	False	NA
Scer	ScerILC-06071	NC_001148.4	NC_001148.4_38621-40577	1957	1601	0.390	0.072	0.000	siLocus	1	False	NA
Scer	ScerILC-06072	NC_001148.4	NC_001148.4_40543-43369	2827	2516	0.378	0.019	0.000	siLocus	1	False	NA
Scer	ScerILC-06073	NC_001148.4	NC_001148.4_42783-44844	2062	1371	0.369	-0.058	0.000	siLocus	1	False	NA
Scer	ScerILC-06074	NC_001148.4	NC_001148.4_44051-47006	2956	2474	0.388	-0.074	0.000	siLocus	1	False	NA
Scer	ScerILC-06075	NC_001148.4	NC_001148.4_46836-49302	2467	1978	0.417	0.009	0.000	siLocus	1	False	NA
Scer	ScerILC-06076	NC_001148.4	NC_001148.4_48496-51458	2963	2202	0.365	0.078	0.000	ciLocus	2	False	NA
Scer	ScerILC-06077	NC_001148.4	NC_001148.4_50744-53171	2428	1983	0.350	-0.015	0.000	siLocus	1	False	NA
Scer	ScerILC-06078	NC_001148.4	NC_001148.4_52998-55661	2664	2577	0.393	0.038	0.000	siLocus	1	False	NA
Scer	ScerILC-06079	NC_001148.4	NC_001148.4_55662-56774	1113	850	0.340	0.032	0.000	niLocus	1	False	NA
Scer	ScerILC-06080	NC_001148.4	NC_001148.4_56248-62647	6400	6136	0.370	-0.138	0.000	ciLocus	2	False	NA
Scer	ScerILC-06081	NC_001148.4	NC_001148.4_62648-64418	1771	1771	0.353	0.000	0.000	siLocus	1	False	NA
Scer	ScerILC-06082	NC_001148.4	NC_001148.4_64419-67169	2751	2751	0.374	0.101	0.000	siLocus	1	False	NA
Scer	ScerILC-06083	NC_001148.4	NC_001148.4_67170-69382	2213	2014	0.386	0.075	0.000	siLocus	1	False	NA
Scer	ScerILC-06084	NC_001148.4	NC_001148.4_68985-71451	2467	1824	0.358	0.070	0.000	siLocus	1	False	NA
Scer	ScerILC-06085	NC_001148.4	NC_001148.4_70563-73506	2944	2177	0.353	0.092	0.000	siLocus	1	False	NA
Scer	ScerILC-06086	NC_001148.4	NC_001148.4_72863-74381	1519	911	0.384	0.199	0.000	siLocus	1	False	NA
Scer	ScerILC-06087	NC_001148.4	NC_001148.4_73809-75219	1411	1114	0.408	0.165	0.000	siLocus	1	False	NA
Scer	ScerILC-06088	NC_001148.4	NC_001148.4_75199-76739	1541	1245	0.432	0.009	0.000	siLocus	1	False	NA
Scer	ScerILC-06089	NC_001148.4	NC_001148.4_76169-79853	3685	3078	0.394	-0.099	0.000	siLocus	1	False	NA
Scer	ScerILC-06090	NC_001148.4	NC_001148.4_79211-82856	3646	2958	0.401	0.072	0.000	siLocus	1	False	NA
Scer	ScerILC-06091	NC_001148.4	NC_001148.4_82125-84696	2572	1862	0.439	0.019	0.000	siLocus	1	False	NA
Scer	ScerILC-06092	NC_001148.4	NC_001148.4_84009-85797	1789	1089	0.421	-0.027	0.000	siLocus	1	False	NA
Scer	ScerILC-06093	NC_001148.4	NC_001148.4_85086-87450	2365	1541	0.407	-0.004	0.000	siLocus	1	False	NA
Scer	ScerILC-06094	NC_001148.4	NC_001148.4_86514-88533	2020	1293	0.388	-0.026	0.000	siLocus	1	False	NA
Scer	ScerILC-06095	NC_001148.4	NC_001148.4_88017-90816	2800	2194	0.352	0.030	0.000	siLocus	1	False	NA
Scer	ScerILC-06096	NC_001148.4	NC_001148.4_90122-95609	5488	4771	0.358	-0.051	0.000	siLocus	1	False	NA
Scer	ScerILC-06097	NC_001148.4	NC_001148.4_94872-96758	1887	1137	0.361	-0.013	0.000	siLocus	1	False	NA
Scer	ScerILC-06098	NC_001148.4	NC_001148.4_95996-99125	3130	2677	0.379	-0.059	0.000	siLocus	1	False	NA
Scer	ScerILC-06099	NC_001148.4	NC_001148.4_98984-100586	1603	1237	0.382	0.093	0.000	siLocus	1	False	NA
Scer	ScerILC-06100	NC_001148.4	NC_001148.4_99996-101853	1858	1189	0.374	0.095	0.000	siLocus	1	False	NA
Scer	ScerILC-06101	NC_001148.4	NC_001148.4_101108-103202	2095	1487	0.373	0.020	0.000	siLocus	1	False	NA
Scer	ScerILC-06102	NC_001148.4	NC_001148.4_102732-105147	2416	1829	0.374	0.081	0.000	siLocus	1	False	NA
Scer	ScerILC-06103	NC_001148.4	NC_001148.4_104446-105940	1495	1010	0.369	-0.054	0.000	siLocus	1	False	NA
Scer	ScerILC-06104	NC_001148.4	NC_001148.4_105672-107322	1651	1242	0.393	0.066	0.000	siLocus	1	False	NA
Scer	ScerILC-06105	NC_001148.4	NC_001148.4_106775-108647	1873	1351	0.404	-0.007	0.000	siLocus	1	False	NA
Scer	ScerILC-06106	NC_001148.4	NC_001148.4_108152-114815	6664	6414	0.423	0.045	0.000	siLocus	1	False	NA
Scer	ScerILC-06107	NC_001148.4	NC_001148.4_114812-116987	2176	1964	0.403	-0.176	0.000	siLocus	1	False	NA
Scer	ScerILC-06108	NC_001148.4	NC_001148.4_116567-118187	1621	1257	0.371	-0.191	0.000	siLocus	1	False	NA
Scer	ScerILC-06109	NC_001148.4	NC_001148.4_117882-120531	2650	2063	0.352	-0.005	0.000	siLocus	1	False	NA
Scer	ScerILC-06110	NC_001148.4	NC_001148.4_119663-121667	2005	1370	0.342	-0.098	0.000	siLocus	1	False	NA
Scer	ScerILC-06111	NC_001148.4	NC_001148.4_121267-125857	4591	4214	0.376	0.023	0.000	siLocus	1	False	NA
Scer	ScerILC-06112	NC_001148.4	NC_001148.4_125506-126946	1441	859	0.347	0.088	0.000	siLocus	1	False	NA
Scer	ScerILC-06113	NC_001148.4	NC_001148.4_126134-128588	2455	1820	0.386	0.007	0.000	siLocus	1	False	NA
Scer	ScerILC-06114	NC_001148.4	NC_001148.4_128132-129650	1519	1290	0.415	0.017	0.000	siLocus	1	False	NA
Scer	ScerILC-06115	NC_001148.4	NC_001148.4_129651-132728	3078	2985	0.451	0.057	0.000	siLocus	1	False	NA
Scer	ScerILC-06116	NC_001148.4	NC_001148.4_132543-135924	3382	2972	0.414	0.004	0.000	siLocus	1	False	NA
Scer	ScerILC-06117	NC_001148.4	NC_001148.4_135290-136943	1654	989	0.389	0.068	0.000	siLocus	1	False	NA
Scer	ScerILC-06118	NC_001148.4	NC_001148.4_136250-138728	2479	1867	0.381	0.026	0.000	siLocus	1	False	NA
Scer	ScerILC-06119	NC_001148.4	NC_001148.4_138198-139909	1712	1051	0.355	-0.049	0.000	siLocus	1	False	NA
Scer	ScerILC-06120	NC_001148.4	NC_001148.4_139120-143671	4552	3982	0.380	-0.156	0.000	siLocus	1	False	NA
Scer	ScerILC-06121	NC_001148.4	NC_001148.4_143321-147629	4309	3776	0.359	0.061	0.000	siLocus	1	False	NA
Scer	ScerILC-06122	NC_001148.4	NC_001148.4_146916-148923	2008	1224	0.374	0.020	0.000	siLocus	1	False	NA
Scer	ScerILC-06123	NC_001148.4	NC_001148.4_148069-150691	2623	1906	0.388	-0.023	0.000	siLocus	1	False	NA
Scer	ScerILC-06124	NC_001148.4	NC_001148.4_150114-151830	1717	1020	0.374	0.030	0.000	siLocus	1	False	NA
Scer	ScerILC-06125	NC_001148.4	NC_001148.4_151015-153649	2635	1900	0.376	-0.010	0.000	siLocus	1	False	NA
Scer	ScerILC-06126	NC_001148.4	NC_001148.4_152995-154540	1546	843	0.358	0.058	0.000	siLocus	1	False	NA
Scer	ScerILC-06127	NC_001148.4	NC_001148.4_153790-156712	2923	2186	0.357	-0.004	0.000	siLocus	1	False	NA
Scer	ScerILC-06128	NC_001148.4	NC_001148.4_155990-158093	2104	1366	0.359	-0.004	0.000	siLocus	1	False	NA
Scer	ScerILC-06129	NC_001148.4	NC_001148.4_157342-160093	2752	2034	0.380	0.075	0.000	siLocus	1	False	NA
Scer	ScerILC-06130	NC_001148.4	NC_001148.4_159409-162841	3433	2735	0.382	0.163	0.000	siLocus	1	False	NA
Scer	ScerILC-06131	NC_001148.4	NC_001148.4_162132-164097	1966	1450	0.376	-0.084	0.000	siLocus	1	False	NA
Scer	ScerILC-06132	NC_001148.4	NC_001148.4_163776-166260	2485	2072	0.391	0.013	0.000	siLocus	1	False	NA
Scer	ScerILC-06133	NC_001148.4	NC_001148.4_165756-167898	2143	1735	0.376	0.006	0.000	siLocus	1	False	NA
Scer	ScerILC-06134	NC_001148.4	NC_001148.4_167588-169838	2251	1811	0.353	0.023	0.000	siLocus	1	False	NA
Scer	ScerILC-06135	NC_001148.4	NC_001148.4_169270-171655	2386	1765	0.369	-0.027	0.000	siLocus	1	False	NA
Scer	ScerILC-06136	NC_001148.4	NC_001148.4_170984-172454	1471	674	0.372	-0.016	0.000	siLocus	1	False	NA
Scer	ScerILC-06137	NC_001148.4	NC_001148.4_171533-173255	1723	960	0.364	-0.049	0.000	siLocus	1	False	NA
Scer	ScerILC-06138	NC_001148.4	NC_001148.4_172652-175202	2551	1919	0.362	-0.064	0.000	siLocus	1	False	NA
Scer	ScerILC-06139	NC_001148.4	NC_001148.4_173327-174404	1078	0	0.344	-0.040	0.000	niLocus	1	False	NA
Scer	ScerILC-06140	NC_001148.4	NC_001148.4_174543-176364	1822	1171	0.379	0.062	0.000	siLocus	1	False	NA
Scer	ScerILC-06141	NC_001148.4	NC_001148.4_175723-179521	3799	3106	0.350	0.134	0.000	siLocus	1	False	NA
Scer	ScerILC-06142	NC_001148.4	NC_001148.4_178777-181615	2839	2110	0.369	0.075	0.000	siLocus	1	False	NA
Scer	ScerILC-06143	NC_001148.4	NC_001148.4_180903-183048	2146	1342	0.360	0.052	0.000	siLocus	1	False	NA
Scer	ScerILC-06144	NC_001148.4	NC_001148.4_182155-183556	1402	725	0.345	0.056	0.000	siLocus	1	False	NA
Scer	ScerILC-06145	NC_001148.4	NC_001148.4_183097-185179	2083	1672	0.353	0.020	0.000	siLocus	1	False	NA
Scer	ScerILC-06146	NC_001148.4	NC_001148.4_184817-188225	3409	3018	0.388	0.073	0.000	siLocus	1	False	NA
Scer	ScerILC-06147	NC_001148.4	NC_001148.4_187807-189013	1207	817	0.362	0.062	0.000	siLocus	1	False	NA
Scer	ScerILC-06148	NC_001148.4	NC_001148.4_188654-191483	2830	2361	0.361	0.062	0.000	siLocus	1	False	NA
Scer	ScerILC-06149	NC_001148.4	NC_001148.4_190906-193150	2245	1955	0.350	0.029	0.000	siLocus	1	False	NA
Scer	ScerILC-06150	NC_001148.4	NC_001148.4_193148-194645	1498	1179	0.364	-0.123	0.000	siLocus	1	False	NA
Scer	ScerILC-06151	NC_001148.4	NC_001148.4_194012-195926	1915	1360	0.382	-0.081	0.000	siLocus	1	False	NA
Scer	ScerILC-06152	NC_001148.4	NC_001148.4_195450-198441	2992	2753	0.367	0.094	0.000	siLocus	1	False	NA
Scer	ScerILC-06153	NC_001148.4	NC_001148.4_198442-199876	1435	994	0.393	-0.050	0.000	siLocus	1	False	NA
Scer	ScerILC-06154	NC_001148.4	NC_001148.4_198995-203036	4042	3543	0.372	-0.090	0.000	siLocus	1	False	NA
Scer	ScerILC-06155	NC_001148.4	NC_001148.4_202921-205441	2521	2116	0.402	0.106	0.000	siLocus	1	False	NA
Scer	ScerILC-06156	NC_001148.4	NC_001148.4_204748-208147	3400	2808	0.381	0.022	0.000	siLocus	1	False	NA
Scer	ScerILC-06157	NC_001148.4	NC_001148.4_207657-210306	2650	2097	0.359	-0.041	0.000	siLocus	1	False	NA
Scer	ScerILC-06158	NC_001148.4	NC_001148.4_209692-210763	1072	764	0.314	0.039	0.000	niLocus	1	False	NA
Scer	ScerILC-06159	NC_001148.4	NC_001148.4_210764-211657	894	894	0.321	-0.115	0.000	iiLocus	0	False	RF
Scer	ScerILC-06160	NC_001148.4	NC_001148.4_211658-213284	1627	1256	0.337	0.113	0.000	siLocus	1	False	NA
Scer	ScerILC-06161	NC_001148.4	NC_001148.4_212542-214462	1921	1549	0.379	0.100	0.000	siLocus	1	False	NA
Scer	ScerILC-06162	NC_001148.4	NC_001148.4_214463-215511	1049	1049	0.428	-0.011	0.000	iiLocus	0	False	RR
Scer	ScerILC-06163	NC_001148.4	NC_001148.4_215512-218863	3352	2985	0.389	-0.081	0.000	siLocus	1	False	NA
Scer	ScerILC-06164	NC_001148.4	NC_001148.4_218130-220588	2459	1631	0.373	-0.033	0.000	siLocus	1	False	NA
Scer	ScerILC-06165	NC_001148.4	NC_001148.4_219667-223273	3607	2831	0.350	-0.057	0.000	siLocus	1	False	NA
Scer	ScerILC-06166	NC_001148.4	NC_001148.4_222643-224536	1894	1236	0.366	0.035	0.000	siLocus	1	False	NA
Scer	ScerILC-06167	NC_001148.4	NC_001148.4_223853-226241	2389	1761	0.371	0.030	0.000	siLocus	1	False	NA
Scer	ScerILC-06168	NC_001148.4	NC_001148.4_225669-227871	2203	1887	0.424	-0.034	0.000	siLocus	1	False	NA
Scer	ScerILC-06169	NC_001148.4	NC_001148.4_227814-229272	1459	1063	0.413	0.058	0.000	siLocus	1	False	NA
Scer	ScerILC-06170	NC_001148.4	NC_001148.4_228539-231338	2800	2122	0.393	0.058	0.000	siLocus	1	False	NA
Scer	ScerILC-06171	NC_001148.4	NC_001148.4_230717-233009	2293	1524	0.354	-0.007	0.000	siLocus	1	False	NA
Scer	ScerILC-06172	NC_001148.4	NC_001148.4_232093-237607	5515	4671	0.358	-0.047	0.000	siLocus	1	False	NA
Scer	ScerILC-06173	NC_001148.4	NC_001148.4_236838-239577	2740	1991	0.363	0.042	0.000	ciLocus	2	False	NA
Scer	ScerILC-06174	NC_001148.4	NC_001148.4_238850-241997	3148	2494	0.368	0.003	0.000	siLocus	1	False	NA
