Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Crei	CreiILC-21592	NW_001843987.1	NW_001843987.1_2256455-2259135	2681	2305	0.646	-0.050	0.000	siLocus	1	False	NA
Crei	CreiILC-21593	NW_001843987.1	NW_001843987.1_2258760-2265877	7118	9806	0.656	0.064	0.000	siLocus	1	False	NA
Crei	CreiILC-21594	NW_001843987.1	NW_001843987.1_2263861-2268565	4705	0	0.608	-0.018	0.000	siLocus	1	False	NA
Crei	CreiILC-21595	NW_001843987.1	NW_001843987.1_2268566-2270602	2037	2037	0.616	0.116	0.000	iiLocus	0	False	FF
Crei	CreiILC-21596	NW_001843987.1	NW_001843987.1_2270603-2281349	10747	10747	0.631	0.077	0.000	siLocus	1	False	NA
Crei	CreiILC-21597	NW_001843987.1	NW_001843987.1_2281350-2282953	1604	1604	0.668	0.075	0.000	iiLocus	0	False	FR
Crei	CreiILC-21598	NW_001843987.1	NW_001843987.1_2282954-2315502	32549	31778	0.709	-0.078	0.051	siLocus	1	False	NA
Crei	CreiILC-21599	NW_001843987.1	NW_001843987.1_2314732-2318359	3628	3628	0.607	0.095	0.000	siLocus	1	False	NA
Crei	CreiILC-21600	NW_001843987.1	NW_001843987.1_2318360-2324548	6189	5332	0.589	-0.089	0.000	siLocus	1	False	NA
Crei	CreiILC-21601	NW_001843987.1	NW_001843987.1_2323692-2330222	6531	6414	0.663	0.100	0.000	siLocus	1	False	NA
Crei	CreiILC-21602	NW_001843987.1	NW_001843987.1_2330106-2333071	2966	2380	0.585	-0.056	0.000	siLocus	1	False	NA
Crei	CreiILC-21603	NW_001843987.1	NW_001843987.1_2332486-2335260	2775	6917	0.598	0.067	0.000	siLocus	1	False	NA
Crei	CreiILC-21604	NW_001843987.1	NW_001843987.1_2334223-2339402	5180	0	0.631	0.114	0.000	siLocus	1	False	NA
Crei	CreiILC-21605	NW_001843987.1	NW_001843987.1_2339403-2342939	3537	3537	0.687	0.066	0.000	iiLocus	0	False	FR
Crei	CreiILC-21606	NW_001843987.1	NW_001843987.1_2342940-2351220	8281	8281	0.650	-0.013	0.000	siLocus	1	False	NA
Crei	CreiILC-21607	NW_001843987.1	NW_001843987.1_2351221-2352821	1601	1601	0.548	-0.042	0.000	iiLocus	0	False	RF
Crei	CreiILC-21608	NW_001843987.1	NW_001843987.1_2352822-2359015	6194	6194	0.686	0.024	0.000	siLocus	1	False	NA
Crei	CreiILC-21609	NW_001843987.1	NW_001843987.1_2359016-2360038	1023	1023	0.572	0.149	0.000	iiLocus	0	False	FF
Crei	CreiILC-21610	NW_001843987.1	NW_001843987.1_2360039-2363170	3132	3132	0.641	-0.170	0.000	siLocus	1	False	NA
Crei	CreiILC-21611	NW_001843988.1	NW_001843988.1_1-541	541	541	0.732	0.000	0.000	fiLocus	0	False	NA
Crei	CreiILC-21612	NW_001843988.1	NW_001843988.1_542-27071	26530	26530	0.690	0.036	0.281	siLocus	1	False	NA
Crei	CreiILC-21613	NW_001843988.1	NW_001843988.1_27072-44182	17111	17111	0.668	-0.014	0.212	iiLocus	0	False	FF
Crei	CreiILC-21614	NW_001843988.1	NW_001843988.1_44183-46785	2603	2603	0.630	0.101	0.000	siLocus	1	False	NA
Crei	CreiILC-21615	NW_001843988.1	NW_001843988.1_46786-48617	1832	1832	0.646	-0.168	0.152	siLocus	1	False	NA
Crei	CreiILC-21616	NW_001843988.1	NW_001843988.1_48618-59324	10707	10707	0.655	-0.031	0.772	iiLocus	0	False	RR
Crei	CreiILC-21617	NW_001843988.1	NW_001843988.1_59325-63787	4463	4463	0.689	-0.131	0.000	siLocus	1	False	NA
Crei	CreiILC-21618	NW_001843988.1	NW_001843988.1_63788-64902	1115	1115	0.630	-0.202	0.000	iiLocus	0	False	RR
Crei	CreiILC-21619	NW_001843988.1	NW_001843988.1_64903-67902	3000	3000	0.690	0.002	0.000	siLocus	1	False	NA
Crei	CreiILC-21620	NW_001843988.1	NW_001843988.1_67903-68932	1030	1030	0.658	0.000	0.000	iiLocus	0	False	RF
Crei	CreiILC-21621	NW_001843988.1	NW_001843988.1_68933-72377	3445	3445	0.655	0.012	0.000	siLocus	1	False	NA
Crei	CreiILC-21622	NW_001843988.1	NW_001843988.1_72378-73450	1073	1073	0.586	-0.084	0.000	iiLocus	0	False	FR
Crei	CreiILC-21623	NW_001843988.1	NW_001843988.1_73451-83595	10145	9459	0.632	-0.035	0.077	siLocus	1	False	NA
Crei	CreiILC-21624	NW_001843988.1	NW_001843988.1_82910-93230	10321	10321	0.638	0.030	0.147	siLocus	1	False	NA
Crei	CreiILC-21625	NW_001843988.1	NW_001843988.1_93231-97936	4706	4706	0.683	0.052	0.000	iiLocus	0	False	FF
Crei	CreiILC-21626	NW_001843988.1	NW_001843988.1_97937-100257	2321	2321	0.733	0.085	0.000	siLocus	1	False	NA
Crei	CreiILC-21627	NW_001843988.1	NW_001843988.1_100258-102345	2088	2088	0.587	0.195	0.000	iiLocus	0	False	FF
Crei	CreiILC-21628	NW_001843988.1	NW_001843988.1_102346-108110	5765	5765	0.664	0.058	0.000	siLocus	1	False	NA
Crei	CreiILC-21629	NW_001843988.1	NW_001843988.1_108111-114337	6227	6227	0.590	0.101	0.018	iiLocus	0	False	FF
Crei	CreiILC-21630	NW_001843988.1	NW_001843988.1_114338-116473	2136	2136	0.652	0.093	0.000	siLocus	1	False	NA
Crei	CreiILC-21631	NW_001843988.1	NW_001843988.1_116474-117202	729	729	0.590	0.205	0.000	iiLocus	0	False	FF
Crei	CreiILC-21632	NW_001843988.1	NW_001843988.1_117203-121614	4412	3605	0.677	0.062	0.000	siLocus	1	False	NA
Crei	CreiILC-21633	NW_001843988.1	NW_001843988.1_120808-122608	1801	1801	0.629	0.024	0.000	siLocus	1	False	NA
Crei	CreiILC-21634	NW_001843988.1	NW_001843988.1_122609-127356	4748	4748	0.634	-0.055	0.000	siLocus	1	False	NA
Crei	CreiILC-21635	NW_001843988.1	NW_001843988.1_127357-128336	980	980	0.705	0.117	0.000	iiLocus	0	False	RF
Crei	CreiILC-21636	NW_001843988.1	NW_001843988.1_128337-145211	16875	16481	0.692	0.087	0.071	siLocus	1	False	NA
Crei	CreiILC-21637	NW_001843988.1	NW_001843988.1_144818-153422	8605	7935	0.634	0.008	0.000	siLocus	1	False	NA
Crei	CreiILC-21638	NW_001843988.1	NW_001843988.1_152753-156366	3614	3614	0.615	-0.023	0.000	siLocus	1	False	NA
Crei	CreiILC-21639	NW_001843988.1	NW_001843988.1_156367-156917	551	551	0.652	-0.058	0.000	iiLocus	0	False	RF
Crei	CreiILC-21640	NW_001843988.1	NW_001843988.1_156918-161681	4764	4764	0.669	0.029	0.199	siLocus	1	False	NA
Crei	CreiILC-21641	NW_001843988.1	NW_001843988.1_161682-180130	18449	18449	0.688	0.031	0.153	iiLocus	0	False	FR
Crei	CreiILC-21642	NW_001843988.1	NW_001843988.1_180131-181973	1843	1843	0.664	-0.114	0.000	siLocus	1	False	NA
Crei	CreiILC-21643	NW_001843988.1	NW_001843988.1_181974-209449	27476	27476	0.673	0.032	0.241	iiLocus	0	False	RF
Crei	CreiILC-21644	NW_001843988.1	NW_001843988.1_209450-217542	8093	8093	0.712	0.041	0.000	siLocus	1	False	NA
Crei	CreiILC-21645	NW_001843988.1	NW_001843988.1_217543-219316	1774	1135	0.606	-0.055	0.000	siLocus	1	False	NA
Crei	CreiILC-21646	NW_001843988.1	NW_001843988.1_218678-224565	5888	5019	0.627	-0.059	0.000	siLocus	1	False	NA
Crei	CreiILC-21647	NW_001843988.1	NW_001843988.1_223697-227082	3386	2699	0.623	-0.056	0.000	siLocus	1	False	NA
Crei	CreiILC-21648	NW_001843988.1	NW_001843988.1_226396-229529	3134	2143	0.609	-0.017	0.000	siLocus	1	False	NA
Crei	CreiILC-21649	NW_001843988.1	NW_001843988.1_228539-231425	2887	2887	0.633	-0.117	0.000	siLocus	1	False	NA
Crei	CreiILC-21650	NW_001843988.1	NW_001843988.1_231426-235900	4475	4139	0.602	0.091	0.000	siLocus	1	False	NA
Crei	CreiILC-21651	NW_001843988.1	NW_001843988.1_235565-237457	1893	1085	0.614	-0.043	0.000	siLocus	1	False	NA
Crei	CreiILC-21652	NW_001843988.1	NW_001843988.1_236650-240612	3963	3963	0.623	0.006	0.000	siLocus	1	False	NA
Crei	CreiILC-21653	NW_001843988.1	NW_001843988.1_240613-243146	2534	2534	0.587	0.027	0.000	iiLocus	0	False	FR
Crei	CreiILC-21654	NW_001843988.1	NW_001843988.1_243147-253558	10412	9925	0.602	-0.069	0.005	siLocus	1	False	NA
Crei	CreiILC-21655	NW_001843988.1	NW_001843988.1_253072-254404	1333	803	0.456	-0.272	0.038	siLocus	1	False	NA
Crei	CreiILC-21656	NW_001843988.1	NW_001843988.1_253875-257616	3742	3742	0.591	-0.033	0.013	siLocus	1	False	NA
Crei	CreiILC-21657	NW_001843988.1	NW_001843988.1_257617-263119	5503	5503	0.579	0.023	0.032	fiLocus	0	False	NA
Crei	CreiILC-21658	NW_001843989.1	NW_001843989.1_1-4347	4347	4347	0.662	-0.025	0.347	siLocus	1	False	NA
Crei	CreiILC-21659	NW_001843990.1	NW_001843990.1_1-5008	5008	5008	0.646	0.075	0.030	siLocus	1	False	NA
Crei	CreiILC-21660	NW_001843991.1	NW_001843991.1_1-7557	7557	7203	0.593	-0.063	0.184	siLocus	1	False	NA
Crei	CreiILC-21661	NW_001843991.1	NW_001843991.1_7204-12227	5024	5024	0.618	-0.029	0.000	siLocus	1	False	NA
Crei	CreiILC-21662	NW_001843991.1	NW_001843991.1_12228-13946	1719	1719	0.542	0.063	0.000	iiLocus	0	False	RR
Crei	CreiILC-21663	NW_001843991.1	NW_001843991.1_13947-32203	18257	18257	0.654	-0.080	0.007	siLocus	1	False	NA
Crei	CreiILC-21664	NW_001843991.1	NW_001843991.1_32204-58184	25981	25981	0.647	-0.048	0.000	iiLocus	0	False	RF
Crei	CreiILC-21665	NW_001843991.1	NW_001843991.1_58185-77913	19729	19729	0.638	0.058	0.144	siLocus	1	False	NA
Crei	CreiILC-21666	NW_001843991.1	NW_001843991.1_77914-90414	12501	12501	0.629	0.071	0.044	iiLocus	0	False	FF
Crei	CreiILC-21667	NW_001843991.1	NW_001843991.1_90415-95439	5025	5025	0.673	0.070	0.000	siLocus	1	False	NA
Crei	CreiILC-21668	NW_001843991.1	NW_001843991.1_95440-98229	2790	2790	0.607	0.002	0.000	iiLocus	0	False	FR
Crei	CreiILC-21669	NW_001843991.1	NW_001843991.1_98230-105945	7716	7716	0.619	-0.026	0.007	siLocus	1	False	NA
Crei	CreiILC-21670	NW_001843991.1	NW_001843991.1_105946-114423	8478	8478	0.675	0.064	0.000	iiLocus	0	False	RF
Crei	CreiILC-21671	NW_001843991.1	NW_001843991.1_114424-129011	14588	14588	0.626	0.016	0.090	siLocus	1	False	NA
Crei	CreiILC-21672	NW_001843991.1	NW_001843991.1_129012-134960	5949	5949	0.644	-0.070	0.057	iiLocus	0	False	FF
Crei	CreiILC-21673	NW_001843991.1	NW_001843991.1_134961-136626	1666	1261	0.670	0.066	0.000	siLocus	1	False	NA
Crei	CreiILC-21674	NW_001843991.1	NW_001843991.1_136222-144758	8537	8537	0.658	-0.055	0.072	siLocus	1	False	NA
Crei	CreiILC-21675	NW_001843991.1	NW_001843991.1_144759-149815	5057	5057	0.644	-0.139	0.000	iiLocus	0	False	RR
Crei	CreiILC-21676	NW_001843991.1	NW_001843991.1_149816-159115	9300	9300	0.634	0.015	0.000	siLocus	1	False	NA
Crei	CreiILC-21677	NW_001843991.1	NW_001843991.1_159116-174503	15388	15388	0.644	0.028	0.000	iiLocus	0	False	RF
Crei	CreiILC-21678	NW_001843991.1	NW_001843991.1_174504-176872	2369	2369	0.679	0.125	0.000	siLocus	1	False	NA
Crei	CreiILC-21679	NW_001843991.1	NW_001843991.1_176873-182668	5796	5796	0.705	0.106	0.140	iiLocus	0	False	FR
Crei	CreiILC-21680	NW_001843991.1	NW_001843991.1_182669-185744	3076	3076	0.683	-0.116	0.000	siLocus	1	False	NA
Crei	CreiILC-21681	NW_001843991.1	NW_001843991.1_185745-187156	1412	1412	0.583	-0.016	0.000	iiLocus	0	False	RF
Crei	CreiILC-21682	NW_001843991.1	NW_001843991.1_187157-190995	3839	3839	0.660	-0.120	0.000	siLocus	1	False	NA
Crei	CreiILC-21683	NW_001843991.1	NW_001843991.1_190996-200323	9328	9328	0.617	0.009	0.000	iiLocus	0	False	FF
Crei	CreiILC-21684	NW_001843991.1	NW_001843991.1_200324-208510	8187	8187	0.683	0.084	0.000	siLocus	1	False	NA
Crei	CreiILC-21685	NW_001843991.1	NW_001843991.1_208511-213139	4629	3840	0.631	0.007	0.000	siLocus	1	False	NA
Crei	CreiILC-21686	NW_001843991.1	NW_001843991.1_212351-217077	4727	4031	0.609	-0.033	0.000	siLocus	1	False	NA
Crei	CreiILC-21687	NW_001843991.1	NW_001843991.1_216382-222235	5854	5854	0.659	0.043	0.000	siLocus	1	False	NA
Crei	CreiILC-21688	NW_001843991.1	NW_001843991.1_222236-232153	9918	9918	0.671	0.041	0.318	iiLocus	0	False	FF
Crei	CreiILC-21689	NW_001843991.1	NW_001843991.1_232154-233495	1342	1342	0.628	-0.070	0.000	siLocus	1	False	NA
Crei	CreiILC-21690	NW_001843991.1	NW_001843991.1_233496-244578	11083	11083	0.727	-0.102	0.055	iiLocus	0	False	FF
Crei	CreiILC-21691	NW_001843991.1	NW_001843991.1_244579-247485	2907	2907	0.640	-0.094	0.017	siLocus	1	False	NA
Crei	CreiILC-21692	NW_001843991.1	NW_001843991.1_247486-252522	5037	5037	0.598	-0.061	0.000	siLocus	1	False	NA
Crei	CreiILC-21693	NW_001843991.1	NW_001843991.1_252523-259056	6534	6534	0.748	-0.074	0.000	siLocus	1	False	NA
Crei	CreiILC-21694	NW_001843992.1	NW_001843992.1_1-2985	2985	2985	0.627	-0.021	0.626	fiLocus	0	False	NA
Crei	CreiILC-21695	NW_001843992.1	NW_001843992.1_2986-4275	1290	1290	0.624	-0.056	0.000	siLocus	1	False	NA
Crei	CreiILC-21696	NW_001843993.1	NW_001843993.1_1-4517	4517	4517	0.590	-0.017	0.143	siLocus	1	False	NA
Crei	CreiILC-21697	NW_001843994.1	NW_001843994.1_1-1531	1531	1531	0.613	-0.110	0.000	siLocus	1	False	NA
Crei	CreiILC-21698	NW_001843994.1	NW_001843994.1_1532-2252	721	721	0.581	0.148	0.372	iiLocus	0	False	RR
Crei	CreiILC-21699	NW_001843994.1	NW_001843994.1_2253-4241	1989	1989	0.585	-0.038	0.246	siLocus	1	False	NA
Crei	CreiILC-21700	NW_001843995.1	NW_001843995.1_1-4229	4229	4229	0.605	0.160	0.378	siLocus	1	False	NA
Crei	CreiILC-21701	NW_001843996.1	NW_001843996.1_1-1487	1487	1487	0.623	0.006	0.034	siLocus	1	False	NA
Crei	CreiILC-21702	NW_001843996.1	NW_001843996.1_1488-4281	2794	2794	0.640	-0.082	0.688	fiLocus	0	False	NA
Crei	CreiILC-21703	NW_001843997.1	NW_001843997.1_1-30352	30352	30352	0.608	-0.035	0.130	siLocus	1	False	NA
Crei	CreiILC-21704	NW_001843997.1	NW_001843997.1_30353-33535	3183	3183	0.561	-0.014	0.000	iiLocus	0	False	RF
Crei	CreiILC-21705	NW_001843997.1	NW_001843997.1_33536-36615	3080	2490	0.604	0.030	0.000	siLocus	1	False	NA
Crei	CreiILC-21706	NW_001843997.1	NW_001843997.1_36026-38034	2009	2009	0.588	-0.021	0.000	siLocus	1	False	NA
Crei	CreiILC-21707	NW_001843997.1	NW_001843997.1_38035-44332	6298	6298	0.595	-0.062	0.016	iiLocus	0	False	FR
Crei	CreiILC-21708	NW_001843997.1	NW_001843997.1_44333-47751	3419	3419	0.602	0.053	0.000	siLocus	1	False	NA
Crei	CreiILC-21709	NW_001843997.1	NW_001843997.1_47752-56938	9187	9187	0.607	-0.056	0.211	iiLocus	0	False	RR
Crei	CreiILC-21710	NW_001843997.1	NW_001843997.1_56939-61326	4388	3393	0.573	-0.027	0.000	siLocus	1	False	NA
Crei	CreiILC-21711	NW_001843997.1	NW_001843997.1_60332-64037	3706	3706	0.584	-0.031	0.000	siLocus	1	False	NA
Crei	CreiILC-21712	NW_001843997.1	NW_001843997.1_64038-75477	11440	11440	0.645	-0.074	0.000	iiLocus	0	False	RR
Crei	CreiILC-21713	NW_001843997.1	NW_001843997.1_75478-76918	1441	1441	0.711	-0.223	0.000	siLocus	1	False	NA
Crei	CreiILC-21714	NW_001843997.1	NW_001843997.1_76919-79367	2449	2449	0.637	0.019	0.492	iiLocus	0	False	RR
Crei	CreiILC-21715	NW_001843997.1	NW_001843997.1_79368-81032	1665	1665	0.607	-0.147	0.000	siLocus	1	False	NA
Crei	CreiILC-21716	NW_001843997.1	NW_001843997.1_81033-81889	857	857	0.658	0.117	0.000	iiLocus	0	False	RF
Crei	CreiILC-21717	NW_001843997.1	NW_001843997.1_81890-89853	7964	7223	0.612	0.124	0.093	siLocus	1	False	NA
Crei	CreiILC-21718	NW_001843997.1	NW_001843997.1_89113-91308	2196	2196	0.600	-0.055	0.000	siLocus	1	False	NA
Crei	CreiILC-21719	NW_001843997.1	NW_001843997.1_91309-92247	939	939	0.589	0.110	0.000	iiLocus	0	False	FF
Crei	CreiILC-21720	NW_001843997.1	NW_001843997.1_92248-103431	11184	10730	0.588	-0.001	0.000	siLocus	1	False	NA
Crei	CreiILC-21721	NW_001843997.1	NW_001843997.1_102978-106545	3568	3568	0.601	0.058	0.000	siLocus	1	False	NA
Crei	CreiILC-21722	NW_001843997.1	NW_001843997.1_106546-111884	5339	5339	0.606	-0.014	0.122	iiLocus	0	False	FR
Crei	CreiILC-21723	NW_001843997.1	NW_001843997.1_111885-116845	4961	4961	0.668	-0.117	0.000	siLocus	1	False	NA
Crei	CreiILC-21724	NW_001843997.1	NW_001843997.1_116846-118744	1899	1899	0.571	-0.206	0.000	iiLocus	0	False	RR
Crei	CreiILC-21725	NW_001843997.1	NW_001843997.1_118745-122309	3565	3565	0.608	-0.145	0.116	siLocus	1	False	NA
Crei	CreiILC-21726	NW_001843997.1	NW_001843997.1_122310-125182	2873	2873	0.603	-0.098	0.724	iiLocus	0	False	RR
Crei	CreiILC-21727	NW_001843997.1	NW_001843997.1_125183-127312	2130	2130	0.651	-0.119	0.137	siLocus	1	False	NA
Crei	CreiILC-21728	NW_001843997.1	NW_001843997.1_127313-132663	5351	5351	0.596	-0.046	0.191	iiLocus	0	False	RF
Crei	CreiILC-21729	NW_001843997.1	NW_001843997.1_132664-142157	9494	9494	0.611	0.080	0.248	siLocus	1	False	NA
Crei	CreiILC-21730	NW_001843997.1	NW_001843997.1_142158-143729	1572	1572	0.602	0.053	0.500	iiLocus	0	False	FR
Crei	CreiILC-21731	NW_001843997.1	NW_001843997.1_143730-157076	13347	13347	0.629	-0.122	0.200	siLocus	1	False	NA
Crei	CreiILC-21732	NW_001843997.1	NW_001843997.1_157077-158366	1290	1290	0.571	0.026	0.000	iiLocus	0	False	RF
Crei	CreiILC-21733	NW_001843997.1	NW_001843997.1_158367-162991	4625	4625	0.668	0.117	0.000	siLocus	1	False	NA
Crei	CreiILC-21734	NW_001843997.1	NW_001843997.1_162992-191496	28505	28505	0.631	-0.001	0.424	siLocus	1	False	NA
Crei	CreiILC-21735	NW_001843997.1	NW_001843997.1_191497-192063	567	567	0.587	0.147	0.000	iiLocus	0	False	RF
Crei	CreiILC-21736	NW_001843997.1	NW_001843997.1_192064-199206	7143	7143	0.617	0.042	0.000	siLocus	1	False	NA
Crei	CreiILC-21737	NW_001843997.1	NW_001843997.1_199207-200853	1647	1647	0.570	0.053	0.000	iiLocus	0	False	FR
Crei	CreiILC-21738	NW_001843997.1	NW_001843997.1_200854-206706	5853	5853	0.650	-0.108	0.125	siLocus	1	False	NA
Crei	CreiILC-21739	NW_001843997.1	NW_001843997.1_206707-208168	1462	1462	0.566	0.040	0.000	iiLocus	0	False	RF
Crei	CreiILC-21740	NW_001843997.1	NW_001843997.1_208169-211823	3655	3655	0.587	0.031	0.210	siLocus	1	False	NA
Crei	CreiILC-21741	NW_001843997.1	NW_001843997.1_211824-217133	5310	5310	0.629	0.168	0.612	iiLocus	0	False	FR
Crei	CreiILC-21742	NW_001843997.1	NW_001843997.1_217134-229105	11972	11972	0.608	-0.066	0.100	siLocus	1	False	NA
Crei	CreiILC-21743	NW_001843997.1	NW_001843997.1_229106-230057	952	952	0.637	-0.416	0.000	iiLocus	0	False	RF
Crei	CreiILC-21744	NW_001843997.1	NW_001843997.1_230058-239276	9219	9219	0.638	-0.013	0.019	siLocus	1	False	NA
Crei	CreiILC-21745	NW_001843998.1	NW_001843998.1_1-2005	2005	2005	0.646	-0.079	0.239	siLocus	1	False	NA
Crei	CreiILC-21746	NW_001843998.1	NW_001843998.1_2006-4143	2138	2138	0.580	0.075	0.397	fiLocus	0	False	NA
Crei	CreiILC-21747	NW_001843999.1	NW_001843999.1_1-3204	3204	3204	0.593	0.019	0.404	fiLocus	0	False	NA
Crei	CreiILC-21748	NW_001843999.1	NW_001843999.1_3205-4148	944	944	0.628	-0.039	0.000	siLocus	1	False	NA
Crei	CreiILC-21749	NW_001844000.1	NW_001844000.1_1-1860	1860	1860	0.618	-0.097	0.000	siLocus	1	False	NA
Crei	CreiILC-21750	NW_001844000.1	NW_001844000.1_1861-12793	10933	10933	0.664	-0.011	0.056	iiLocus	0	False	RF
Crei	CreiILC-21751	NW_001844000.1	NW_001844000.1_12794-15818	3025	3025	0.631	0.116	0.000	siLocus	1	False	NA
Crei	CreiILC-21752	NW_001844000.1	NW_001844000.1_15819-16330	512	512	0.615	0.022	0.000	iiLocus	0	False	FF
Crei	CreiILC-21753	NW_001844000.1	NW_001844000.1_16331-20036	3706	3706	0.683	0.051	0.000	siLocus	1	False	NA
Crei	CreiILC-21754	NW_001844000.1	NW_001844000.1_20037-22143	2107	2107	0.660	0.196	0.000	iiLocus	0	False	FF
Crei	CreiILC-21755	NW_001844000.1	NW_001844000.1_22144-23865	1722	1722	0.695	-0.011	0.000	siLocus	1	False	NA
Crei	CreiILC-21756	NW_001844000.1	NW_001844000.1_23866-35124	11259	11259	0.682	-0.012	0.000	iiLocus	0	False	FR
Crei	CreiILC-21757	NW_001844000.1	NW_001844000.1_35125-40985	5861	5251	0.712	-0.133	0.000	siLocus	1	False	NA
Crei	CreiILC-21758	NW_001844000.1	NW_001844000.1_40376-42404	2029	1319	0.627	-0.186	0.000	siLocus	1	False	NA
Crei	CreiILC-21759	NW_001844000.1	NW_001844000.1_41695-45646	3952	3952	0.682	-0.116	0.000	siLocus	1	False	NA
Crei	CreiILC-21760	NW_001844000.1	NW_001844000.1_45647-50550	4904	4904	0.684	0.052	0.000	siLocus	1	False	NA
Crei	CreiILC-21761	NW_001844000.1	NW_001844000.1_50551-51552	1002	1002	0.673	0.175	0.000	iiLocus	0	False	FR
Crei	CreiILC-21762	NW_001844000.1	NW_001844000.1_51553-64519	12967	12967	0.672	0.046	0.166	siLocus	1	False	NA
Crei	CreiILC-21763	NW_001844000.1	NW_001844000.1_64520-69081	4562	4562	0.655	-0.055	0.697	iiLocus	0	False	RF
Crei	CreiILC-21764	NW_001844000.1	NW_001844000.1_69082-88977	19896	19569	0.677	0.001	0.276	siLocus	1	False	NA
Crei	CreiILC-21765	NW_001844000.1	NW_001844000.1_88651-93531	4881	4218	0.665	-0.078	0.000	siLocus	1	False	NA
Crei	CreiILC-21766	NW_001844000.1	NW_001844000.1_92869-99124	6256	8739	0.676	0.062	0.049	siLocus	1	False	NA
Crei	CreiILC-21767	NW_001844000.1	NW_001844000.1_98079-102329	4251	0	0.622	0.032	0.000	siLocus	1	False	NA
Crei	CreiILC-21768	NW_001844000.1	NW_001844000.1_101608-104516	2909	2909	0.723	0.098	0.000	siLocus	1	False	NA
Crei	CreiILC-21769	NW_001844000.1	NW_001844000.1_104517-106234	1718	1718	0.632	-0.013	0.000	iiLocus	0	False	FR
Crei	CreiILC-21770	NW_001844000.1	NW_001844000.1_106235-107635	1401	713	0.585	-0.054	0.000	siLocus	1	False	NA
Crei	CreiILC-21771	NW_001844000.1	NW_001844000.1_106948-110701	3754	3754	0.661	0.117	0.000	siLocus	1	False	NA
Crei	CreiILC-21772	NW_001844000.1	NW_001844000.1_110702-113198	2497	2497	0.678	0.071	0.000	siLocus	1	False	NA
Crei	CreiILC-21773	NW_001844000.1	NW_001844000.1_113199-115833	2635	2635	0.698	0.076	0.000	siLocus	1	False	NA
Crei	CreiILC-21774	NW_001844000.1	NW_001844000.1_115834-125767	9934	9934	0.648	-0.074	0.153	iiLocus	0	False	FR
Crei	CreiILC-21775	NW_001844000.1	NW_001844000.1_125768-134403	8636	8636	0.728	-0.043	0.031	siLocus	1	False	NA
Crei	CreiILC-21776	NW_001844000.1	NW_001844000.1_134404-137097	2694	2694	0.625	0.057	0.000	iiLocus	0	False	RF
Crei	CreiILC-21777	NW_001844000.1	NW_001844000.1_137098-144733	7636	7236	0.681	0.083	0.000	siLocus	1	False	NA
Crei	CreiILC-21778	NW_001844000.1	NW_001844000.1_144334-145953	1620	1375	0.583	0.001	0.000	siLocus	1	False	NA
Crei	CreiILC-21779	NW_001844000.1	NW_001844000.1_145709-148643	2935	2300	0.617	0.054	0.000	siLocus	1	False	NA
Crei	CreiILC-21780	NW_001844000.1	NW_001844000.1_148009-151035	3027	2532	0.606	-0.074	0.000	siLocus	1	False	NA
Crei	CreiILC-21781	NW_001844000.1	NW_001844000.1_150541-153780	3240	2414	0.632	0.026	0.000	siLocus	1	False	NA
Crei	CreiILC-21782	NW_001844000.1	NW_001844000.1_152955-157706	4752	3838	0.615	-0.009	0.000	siLocus	1	False	NA
Crei	CreiILC-21783	NW_001844000.1	NW_001844000.1_156793-160091	3299	3284	0.591	-0.077	0.000	siLocus	1	False	NA
Crei	CreiILC-21784	NW_001844000.1	NW_001844000.1_160077-161686	1610	1610	0.599	-0.154	0.000	siLocus	1	False	NA
Crei	CreiILC-21785	NW_001844000.1	NW_001844000.1_161687-163590	1904	1904	0.597	0.026	0.000	iiLocus	0	False	RF
Crei	CreiILC-21786	NW_001844000.1	NW_001844000.1_163591-166822	3232	3232	0.632	0.067	0.000	siLocus	1	False	NA
Crei	CreiILC-21787	NW_001844000.1	NW_001844000.1_166823-171985	5163	5163	0.618	0.066	0.000	iiLocus	0	False	FR
Crei	CreiILC-21788	NW_001844000.1	NW_001844000.1_171986-173246	1261	1261	0.665	-0.030	0.000	siLocus	1	False	NA
Crei	CreiILC-21789	NW_001844000.1	NW_001844000.1_173247-174541	1295	1295	0.649	-0.069	0.000	iiLocus	0	False	RF
Crei	CreiILC-21790	NW_001844000.1	NW_001844000.1_174542-189132	14591	14591	0.620	0.000	0.000	siLocus	1	False	NA
Crei	CreiILC-21791	NW_001844000.1	NW_001844000.1_189133-193378	4246	3326	0.563	-0.018	0.370	siLocus	1	False	NA
Crei	CreiILC-21792	NW_001844000.1	NW_001844000.1_192459-195015	2557	2557	0.531	0.043	0.000	siLocus	1	False	NA
Crei	CreiILC-21793	NW_001844000.1	NW_001844000.1_195016-235253	40238	40238	0.616	0.003	0.640	fiLocus	0	False	NA
Crei	CreiILC-21794	NW_001844001.1	NW_001844001.1_1-1630	1630	1630	0.662	-0.106	0.058	siLocus	1	False	NA
Crei	CreiILC-21795	NW_001844001.1	NW_001844001.1_1631-4147	2517	2517	0.641	0.168	0.671	fiLocus	0	False	NA
Crei	CreiILC-21796	NW_001844002.1	NW_001844002.1_1-2349	2349	2349	0.606	-0.046	0.508	fiLocus	0	False	NA
