Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Csub	CsubILC-10070	NW_005178040.1	NW_005178040.1_963279-963867	589	589	0.516	0.007	0.000	iiLocus	0	False	FF
Csub	CsubILC-10071	NW_005178040.1	NW_005178040.1_963868-970756	6889	6777	0.562	0.032	0.000	siLocus	1	False	NA
Csub	CsubILC-10072	NW_005178040.1	NW_005178040.1_970532-974124	3593	3406	0.549	-0.001	0.000	siLocus	1	False	NA
Csub	CsubILC-10073	NW_005178040.1	NW_005178040.1_973977-975722	1746	1335	0.483	-0.002	0.000	siLocus	1	False	NA
Csub	CsubILC-10074	NW_005178040.1	NW_005178040.1_975049-979334	4286	3949	0.510	-0.034	0.000	siLocus	1	False	NA
Csub	CsubILC-10075	NW_005178040.1	NW_005178040.1_979335-979918	584	584	0.502	0.126	0.000	iiLocus	0	False	RF
Csub	CsubILC-10076	NW_005178040.1	NW_005178040.1_979919-992123	12205	12205	0.548	0.066	0.000	siLocus	1	False	NA
Csub	CsubILC-10077	NW_005178040.1	NW_005178040.1_992124-994056	1933	1933	0.508	0.039	0.000	iiLocus	0	False	FF
Csub	CsubILC-10078	NW_005178040.1	NW_005178040.1_994057-998024	3968	3968	0.547	0.052	0.000	siLocus	1	False	NA
Csub	CsubILC-10079	NW_005178040.1	NW_005178040.1_998025-999260	1236	1236	0.498	0.120	0.000	iiLocus	0	False	FF
Csub	CsubILC-10080	NW_005178040.1	NW_005178040.1_999261-1003600	4340	4032	0.534	-0.016	0.000	siLocus	1	False	NA
Csub	CsubILC-10081	NW_005178040.1	NW_005178040.1_1002984-1005634	2651	2342	0.497	-0.007	0.000	siLocus	1	False	NA
Csub	CsubILC-10082	NW_005178040.1	NW_005178040.1_1005635-1006981	1347	1347	0.524	0.099	0.000	iiLocus	0	False	RF
Csub	CsubILC-10083	NW_005178040.1	NW_005178040.1_1006982-1009718	2737	2737	0.509	0.027	0.000	siLocus	1	False	NA
Csub	CsubILC-10084	NW_005178040.1	NW_005178040.1_1009719-1012475	2757	2324	0.515	0.022	0.000	siLocus	1	False	NA
Csub	CsubILC-10085	NW_005178040.1	NW_005178040.1_1011610-1013976	2367	1934	0.481	0.029	0.000	siLocus	1	False	NA
Csub	CsubILC-10086	NW_005178040.1	NW_005178040.1_1013977-1014595	619	619	0.460	0.025	0.000	iiLocus	0	False	FF
Csub	CsubILC-10087	NW_005178040.1	NW_005178040.1_1014596-1021439	6844	6844	0.559	0.026	0.000	siLocus	1	False	NA
Csub	CsubILC-10088	NW_005178040.1	NW_005178040.1_1021440-1022232	793	793	0.491	-0.136	0.000	iiLocus	0	False	FR
Csub	CsubILC-10089	NW_005178040.1	NW_005178040.1_1022233-1025647	3415	3141	0.533	0.007	0.000	siLocus	1	False	NA
Csub	CsubILC-10090	NW_005178040.1	NW_005178040.1_1025099-1027387	2289	1994	0.529	-0.005	0.000	siLocus	1	False	NA
Csub	CsubILC-10091	NW_005178040.1	NW_005178040.1_1027348-1033736	6389	6310	0.536	-0.054	0.000	siLocus	1	False	NA
Csub	CsubILC-10092	NW_005178040.1	NW_005178040.1_1033619-1036250	2632	2573	0.502	-0.017	0.000	siLocus	1	False	NA
Csub	CsubILC-10093	NW_005178040.1	NW_005178040.1_1036251-1045623	9373	9373	0.559	-0.067	0.000	iiLocus	0	False	FF
Csub	CsubILC-10094	NW_005178040.1	NW_005178040.1_1045624-1048547	2924	2502	0.499	0.097	0.000	siLocus	1	False	NA
Csub	CsubILC-10095	NW_005178040.1	NW_005178040.1_1047704-1050428	2725	1883	0.498	-0.008	0.000	siLocus	1	False	NA
Csub	CsubILC-10096	NW_005178040.1	NW_005178040.1_1049588-1055643	6056	5316	0.523	0.051	0.000	siLocus	1	False	NA
Csub	CsubILC-10097	NW_005178040.1	NW_005178040.1_1055005-1058435	3431	3111	0.516	0.012	0.000	siLocus	1	False	NA
Csub	CsubILC-10098	NW_005178040.1	NW_005178040.1_1058436-1061095	2660	2660	0.529	-0.046	0.000	iiLocus	0	False	FF
Csub	CsubILC-10099	NW_005178040.1	NW_005178040.1_1061096-1063787	2692	2692	0.528	0.084	0.000	siLocus	1	False	NA
Csub	CsubILC-10100	NW_005178040.1	NW_005178040.1_1063788-1066693	2906	2513	0.506	-0.098	0.000	siLocus	1	False	NA
Csub	CsubILC-10101	NW_005178040.1	NW_005178040.1_1065908-1071401	5494	5101	0.543	0.060	0.000	siLocus	1	False	NA
Csub	CsubILC-10102	NW_005178040.1	NW_005178040.1_1071402-1073389	1988	1988	0.474	-0.017	0.000	siLocus	1	False	NA
Csub	CsubILC-10103	NW_005178040.1	NW_005178040.1_1073390-1075251	1862	1636	0.512	-0.052	0.000	siLocus	1	False	NA
Csub	CsubILC-10104	NW_005178040.1	NW_005178040.1_1074800-1082326	7527	11715	0.537	0.091	0.000	siLocus	1	False	NA
Csub	CsubILC-10105	NW_005178040.1	NW_005178040.1_1081320-1086740	5421	0	0.524	0.006	0.000	siLocus	1	False	NA
Csub	CsubILC-10106	NW_005178040.1	NW_005178040.1_1086741-1087635	895	895	0.512	0.105	0.000	iiLocus	0	False	FF
Csub	CsubILC-10107	NW_005178040.1	NW_005178040.1_1087636-1090071	2436	2127	0.509	-0.031	0.000	siLocus	1	False	NA
Csub	CsubILC-10108	NW_005178040.1	NW_005178040.1_1089453-1094685	5233	4923	0.557	-0.048	0.000	siLocus	1	False	NA
Csub	CsubILC-10109	NW_005178040.1	NW_005178040.1_1094686-1097312	2627	2530	0.501	0.039	0.000	siLocus	1	False	NA
Csub	CsubILC-10110	NW_005178040.1	NW_005178040.1_1097119-1105619	8501	8146	0.530	-0.037	0.000	siLocus	1	False	NA
Csub	CsubILC-10111	NW_005178040.1	NW_005178040.1_1105104-1109926	4823	4565	0.527	0.004	0.000	siLocus	1	False	NA
Csub	CsubILC-10112	NW_005178040.1	NW_005178040.1_1109927-1114661	4735	4735	0.550	0.021	0.000	siLocus	1	False	NA
Csub	CsubILC-10113	NW_005178040.1	NW_005178040.1_1114662-1116447	1786	1786	0.476	0.016	0.000	iiLocus	0	False	RF
Csub	CsubILC-10114	NW_005178040.1	NW_005178040.1_1116448-1121175	4728	4530	0.512	0.035	0.000	siLocus	1	False	NA
Csub	CsubILC-10115	NW_005178040.1	NW_005178040.1_1120779-1123869	3091	2815	0.551	0.004	0.000	siLocus	1	False	NA
Csub	CsubILC-10116	NW_005178040.1	NW_005178040.1_1123715-1125836	2122	2044	0.544	-0.029	0.000	siLocus	1	False	NA
Csub	CsubILC-10117	NW_005178040.1	NW_005178040.1_1125837-1130922	5086	5086	0.550	-0.052	0.000	iiLocus	0	False	FF
Csub	CsubILC-10118	NW_005178040.1	NW_005178040.1_1130923-1138286	7364	6872	0.540	-0.021	0.000	siLocus	1	False	NA
Csub	CsubILC-10119	NW_005178040.1	NW_005178040.1_1137302-1140957	3656	2841	0.534	-0.029	0.000	siLocus	1	False	NA
Csub	CsubILC-10120	NW_005178040.1	NW_005178040.1_1140314-1142467	2154	1827	0.522	0.093	0.000	siLocus	1	False	NA
Csub	CsubILC-10121	NW_005178040.1	NW_005178040.1_1142457-1148066	5610	5604	0.538	0.043	0.000	siLocus	1	False	NA
Csub	CsubILC-10122	NW_005178040.1	NW_005178040.1_1148067-1150467	2401	2401	0.583	0.021	0.000	siLocus	1	False	NA
Csub	CsubILC-10123	NW_005178040.1	NW_005178040.1_1150468-1152569	2102	2102	0.580	-0.014	0.000	iiLocus	0	False	RR
Csub	CsubILC-10124	NW_005178040.1	NW_005178040.1_1152570-1156256	3687	3687	0.546	-0.034	0.000	siLocus	1	False	NA
Csub	CsubILC-10125	NW_005178040.1	NW_005178040.1_1156257-1162778	6522	6311	0.574	0.065	0.000	siLocus	1	False	NA
Csub	CsubILC-10126	NW_005178040.1	NW_005178040.1_1162356-1165038	2683	2471	0.520	0.032	0.000	siLocus	1	False	NA
Csub	CsubILC-10127	NW_005178040.1	NW_005178040.1_1165039-1167242	2204	2204	0.517	-0.080	0.000	siLocus	1	False	NA
Csub	CsubILC-10128	NW_005178040.1	NW_005178040.1_1167243-1169711	2469	2469	0.525	0.000	0.000	siLocus	1	False	NA
Csub	CsubILC-10129	NW_005178040.1	NW_005178040.1_1169712-1176052	6341	6341	0.560	-0.010	0.000	iiLocus	0	False	RR
Csub	CsubILC-10130	NW_005178040.1	NW_005178040.1_1176053-1181223	5171	4906	0.521	-0.024	0.000	siLocus	1	False	NA
Csub	CsubILC-10131	NW_005178040.1	NW_005178040.1_1180694-1183169	2476	1811	0.511	0.038	0.000	siLocus	1	False	NA
Csub	CsubILC-10132	NW_005178040.1	NW_005178040.1_1182369-1185004	2636	1870	0.536	0.076	0.000	siLocus	1	False	NA
Csub	CsubILC-10133	NW_005178040.1	NW_005178040.1_1184275-1189688	5414	5049	0.524	0.041	0.000	siLocus	1	False	NA
Csub	CsubILC-10134	NW_005178040.1	NW_005178040.1_1189689-1191261	1573	1573	0.503	0.011	0.000	iiLocus	0	False	FF
Csub	CsubILC-10135	NW_005178040.1	NW_005178040.1_1191262-1198524	7263	7263	0.578	-0.015	0.000	siLocus	1	False	NA
Csub	CsubILC-10136	NW_005178040.1	NW_005178040.1_1198525-1202541	4017	4017	0.565	0.015	0.000	siLocus	1	False	NA
Csub	CsubILC-10137	NW_005178040.1	NW_005178040.1_1202542-1204278	1737	1737	0.514	0.105	0.000	iiLocus	0	False	FR
Csub	CsubILC-10138	NW_005178040.1	NW_005178040.1_1204279-1205623	1345	1345	0.601	-0.069	0.000	siLocus	1	False	NA
Csub	CsubILC-10139	NW_005178040.1	NW_005178040.1_1205624-1206401	778	778	0.630	-0.004	0.000	iiLocus	0	False	RR
Csub	CsubILC-10140	NW_005178040.1	NW_005178040.1_1206402-1209095	2694	2553	0.543	0.000	0.000	siLocus	1	False	NA
Csub	CsubILC-10141	NW_005178040.1	NW_005178040.1_1208813-1219374	10562	10039	0.589	0.070	0.000	siLocus	1	False	NA
Csub	CsubILC-10142	NW_005178040.1	NW_005178040.1_1218612-1225979	7368	6986	0.524	-0.019	0.000	siLocus	1	False	NA
Csub	CsubILC-10143	NW_005178040.1	NW_005178040.1_1225980-1228009	2030	1679	0.565	-0.026	0.000	siLocus	1	False	NA
Csub	CsubILC-10144	NW_005178040.1	NW_005178040.1_1227307-1229058	1752	1400	0.585	-0.007	0.000	siLocus	1	False	NA
Csub	CsubILC-10145	NW_005178040.1	NW_005178040.1_1229059-1230783	1725	1725	0.534	0.073	0.000	iiLocus	0	False	RR
Csub	CsubILC-10146	NW_005178040.1	NW_005178040.1_1230784-1234480	3697	3697	0.511	-0.005	0.000	siLocus	1	False	NA
Csub	CsubILC-10147	NW_005178040.1	NW_005178040.1_1234481-1237426	2946	2946	0.548	-0.033	0.000	siLocus	1	False	NA
Csub	CsubILC-10148	NW_005178040.1	NW_005178040.1_1237427-1241109	3683	5432	0.546	-0.017	0.000	siLocus	1	False	NA
Csub	CsubILC-10149	NW_005178040.1	NW_005178040.1_1239927-1243125	3199	0	0.534	-0.026	0.000	siLocus	1	False	NA
Csub	CsubILC-10150	NW_005178040.1	NW_005178040.1_1242591-1244792	2202	1934	0.506	0.053	0.000	siLocus	1	False	NA
Csub	CsubILC-10151	NW_005178040.1	NW_005178040.1_1244793-1247848	3056	2642	0.569	-0.062	0.000	siLocus	1	False	NA
Csub	CsubILC-10152	NW_005178040.1	NW_005178040.1_1247021-1249638	2618	1770	0.516	-0.054	0.000	siLocus	1	False	NA
Csub	CsubILC-10153	NW_005178040.1	NW_005178040.1_1248771-1250708	1938	1504	0.487	0.071	0.000	siLocus	1	False	NA
Csub	CsubILC-10154	NW_005178040.1	NW_005178040.1_1250709-1253381	2673	2673	0.525	0.014	0.000	iiLocus	0	False	FR
Csub	CsubILC-10155	NW_005178040.1	NW_005178040.1_1253382-1255825	2444	2325	0.470	0.035	0.000	siLocus	1	False	NA
Csub	CsubILC-10156	NW_005178040.1	NW_005178040.1_1255588-1260065	4478	4359	0.529	0.060	0.000	siLocus	1	False	NA
Csub	CsubILC-10157	NW_005178040.1	NW_005178040.1_1260066-1263583	3518	3518	0.525	-0.014	0.000	iiLocus	0	False	FR
Csub	CsubILC-10158	NW_005178040.1	NW_005178040.1_1263584-1270305	6722	6617	0.518	0.038	0.000	siLocus	1	False	NA
Csub	CsubILC-10159	NW_005178040.1	NW_005178040.1_1270095-1273275	3181	3075	0.517	-0.043	0.000	siLocus	1	False	NA
Csub	CsubILC-10160	NW_005178040.1	NW_005178040.1_1273276-1273862	587	587	0.550	0.139	0.000	iiLocus	0	False	RF
Csub	CsubILC-10161	NW_005178040.1	NW_005178040.1_1273863-1286568	12706	12431	0.598	0.036	0.000	siLocus	1	False	NA
Csub	CsubILC-10162	NW_005178040.1	NW_005178040.1_1286018-1291090	5073	4773	0.503	-0.042	0.000	siLocus	1	False	NA
Csub	CsubILC-10163	NW_005178040.1	NW_005178040.1_1291042-1295564	4523	4498	0.543	-0.007	0.000	siLocus	1	False	NA
Csub	CsubILC-10164	NW_005178040.1	NW_005178040.1_1295565-1302330	6766	6766	0.549	0.009	0.000	siLocus	1	False	NA
Csub	CsubILC-10165	NW_005178040.1	NW_005178040.1_1302331-1308424	6094	6094	0.569	0.031	0.000	iiLocus	0	False	RR
Csub	CsubILC-10166	NW_005178040.1	NW_005178040.1_1308425-1312185	3761	3761	0.512	-0.023	0.000	siLocus	1	False	NA
Csub	CsubILC-10167	NW_005178040.1	NW_005178040.1_1312186-1315455	3270	3270	0.507	-0.060	0.000	iiLocus	0	False	RF
Csub	CsubILC-10168	NW_005178040.1	NW_005178040.1_1315456-1322312	6857	6536	0.498	0.009	0.000	siLocus	1	False	NA
Csub	CsubILC-10169	NW_005178040.1	NW_005178040.1_1321670-1329275	7606	6883	0.550	-0.030	0.000	siLocus	1	False	NA
Csub	CsubILC-10170	NW_005178040.1	NW_005178040.1_1328473-1333673	5201	4799	0.528	-0.050	0.000	siLocus	1	False	NA
Csub	CsubILC-10171	NW_005178040.1	NW_005178040.1_1333674-1335180	1507	1507	0.519	-0.064	0.000	siLocus	1	False	NA
Csub	CsubILC-10172	NW_005178040.1	NW_005178040.1_1335181-1339111	3931	3574	0.529	0.062	0.000	siLocus	1	False	NA
Csub	CsubILC-10173	NW_005178040.1	NW_005178040.1_1338397-1341474	3078	2623	0.521	0.009	0.000	siLocus	1	False	NA
Csub	CsubILC-10174	NW_005178040.1	NW_005178040.1_1341281-1344279	2999	2733	0.474	0.015	0.000	siLocus	1	False	NA
Csub	CsubILC-10175	NW_005178040.1	NW_005178040.1_1343942-1347009	3068	2899	0.523	-0.070	0.000	siLocus	1	False	NA
Csub	CsubILC-10176	NW_005178040.1	NW_005178040.1_1347010-1351621	4612	4612	0.547	0.021	0.000	siLocus	1	False	NA
Csub	CsubILC-10177	NW_005178040.1	NW_005178040.1_1351622-1352376	755	755	0.498	0.016	0.000	iiLocus	0	False	FF
Csub	CsubILC-10178	NW_005178040.1	NW_005178040.1_1352377-1355712	3336	3336	0.518	0.045	0.000	siLocus	1	False	NA
Csub	CsubILC-10179	NW_005178040.1	NW_005178040.1_1355713-1360632	4920	4920	0.525	0.044	0.000	iiLocus	0	False	FF
Csub	CsubILC-10180	NW_005178040.1	NW_005178040.1_1360633-1362073	1441	1062	0.494	-0.042	0.000	siLocus	1	False	NA
Csub	CsubILC-10181	NW_005178040.1	NW_005178040.1_1361316-1368284	6969	6280	0.549	-0.078	0.000	siLocus	1	False	NA
Csub	CsubILC-10182	NW_005178040.1	NW_005178040.1_1367664-1370003	2340	2029	0.502	0.011	0.000	siLocus	1	False	NA
Csub	CsubILC-10183	NW_005178040.1	NW_005178040.1_1370004-1372231	2228	1964	0.499	-0.078	0.000	siLocus	1	False	NA
Csub	CsubILC-10184	NW_005178040.1	NW_005178040.1_1371704-1375072	3369	3105	0.536	0.027	0.000	siLocus	1	False	NA
Csub	CsubILC-10185	NW_005178040.1	NW_005178040.1_1375073-1376429	1357	1357	0.518	0.038	0.000	iiLocus	0	False	FR
Csub	CsubILC-10186	NW_005178040.1	NW_005178040.1_1376430-1379047	2618	2618	0.512	0.022	0.000	siLocus	1	False	NA
Csub	CsubILC-10187	NW_005178040.1	NW_005178040.1_1379048-1379705	658	658	0.444	-0.123	0.000	iiLocus	0	False	RF
Csub	CsubILC-10188	NW_005178040.1	NW_005178040.1_1379706-1382753	3048	3048	0.497	0.062	0.000	siLocus	1	False	NA
Csub	CsubILC-10189	NW_005178040.1	NW_005178040.1_1382754-1384646	1893	1893	0.502	0.015	0.000	iiLocus	0	False	FF
Csub	CsubILC-10190	NW_005178040.1	NW_005178040.1_1384647-1388349	3703	3469	0.541	0.005	0.000	siLocus	1	False	NA
Csub	CsubILC-10191	NW_005178040.1	NW_005178040.1_1387881-1393792	5912	5677	0.523	-0.030	0.000	siLocus	1	False	NA
Csub	CsubILC-10192	NW_005178040.1	NW_005178040.1_1393793-1407875	14083	14083	0.545	0.003	0.000	iiLocus	0	False	RR
Csub	CsubILC-10193	NW_005178040.1	NW_005178040.1_1407876-1410086	2211	2211	0.551	-0.048	0.000	siLocus	1	False	NA
Csub	CsubILC-10194	NW_005178040.1	NW_005178040.1_1410087-1417010	6924	6924	0.530	-0.009	0.000	iiLocus	0	False	RF
Csub	CsubILC-10195	NW_005178040.1	NW_005178040.1_1417011-1419224	2214	2214	0.486	0.039	0.000	siLocus	1	False	NA
Csub	CsubILC-10196	NW_005178040.1	NW_005178040.1_1419225-1419734	510	510	0.500	-0.114	0.000	iiLocus	0	False	FR
Csub	CsubILC-10197	NW_005178040.1	NW_005178040.1_1419735-1425251	5517	5517	0.531	-0.005	0.000	siLocus	1	False	NA
Csub	CsubILC-10198	NW_005178040.1	NW_005178040.1_1425252-1430317	5066	5066	0.484	-0.037	0.000	iiLocus	0	False	RR
Csub	CsubILC-10199	NW_005178040.1	NW_005178040.1_1430318-1435508	5191	5191	0.579	-0.006	0.000	siLocus	1	False	NA
Csub	CsubILC-10200	NW_005178040.1	NW_005178040.1_1435509-1437423	1915	1915	0.477	0.046	0.000	iiLocus	0	False	RF
Csub	CsubILC-10201	NW_005178040.1	NW_005178040.1_1437424-1440165	2742	2409	0.500	-0.014	0.000	siLocus	1	False	NA
Csub	CsubILC-10202	NW_005178040.1	NW_005178040.1_1439499-1446982	7484	6752	0.531	0.006	0.000	siLocus	1	False	NA
Csub	CsubILC-10203	NW_005178040.1	NW_005178040.1_1446187-1450394	4208	3577	0.531	-0.023	0.000	siLocus	1	False	NA
Csub	CsubILC-10204	NW_005178040.1	NW_005178040.1_1449929-1457531	7603	7370	0.566	-0.041	0.000	siLocus	1	False	NA
Csub	CsubILC-10205	NW_005178040.1	NW_005178040.1_1457532-1460092	2561	3927	0.516	0.010	0.000	siLocus	1	False	NA
Csub	CsubILC-10206	NW_005178040.1	NW_005178040.1_1459032-1461738	2707	0	0.499	-0.030	0.000	siLocus	1	False	NA
Csub	CsubILC-10207	NW_005178040.1	NW_005178040.1_1461179-1464508	3330	3007	0.495	0.042	0.000	siLocus	1	False	NA
Csub	CsubILC-10208	NW_005178040.1	NW_005178040.1_1464423-1466280	1858	1815	0.498	0.018	0.000	siLocus	1	False	NA
Csub	CsubILC-10209	NW_005178040.1	NW_005178040.1_1466281-1477118	10838	10838	0.533	0.027	0.000	siLocus	1	False	NA
Csub	CsubILC-10210	NW_005178040.1	NW_005178040.1_1477119-1480810	3692	3692	0.488	0.046	0.000	iiLocus	0	False	FR
Csub	CsubILC-10211	NW_005178040.1	NW_005178040.1_1480811-1486237	5427	5062	0.521	-0.017	0.000	siLocus	1	False	NA
Csub	CsubILC-10212	NW_005178040.1	NW_005178040.1_1485507-1487179	1673	1109	0.484	-0.002	0.000	siLocus	1	False	NA
Csub	CsubILC-10213	NW_005178040.1	NW_005178040.1_1486784-1490341	3558	3209	0.482	-0.042	0.000	siLocus	1	False	NA
Csub	CsubILC-10214	NW_005178040.1	NW_005178040.1_1490040-1525872	35833	35453	0.568	0.029	0.000	siLocus	1	False	NA
Csub	CsubILC-10215	NW_005178040.1	NW_005178040.1_1525414-1527783	2370	2140	0.488	0.079	0.000	siLocus	1	False	NA
Csub	CsubILC-10216	NW_005178040.1	NW_005178040.1_1527784-1531843	4060	3832	0.584	0.010	0.000	siLocus	1	False	NA
Csub	CsubILC-10217	NW_005178040.1	NW_005178040.1_1531387-1532856	1470	1241	0.486	0.056	0.000	siLocus	1	False	NA
Csub	CsubILC-10218	NW_005178040.1	NW_005178040.1_1532857-1533378	522	522	0.448	-0.060	0.000	iiLocus	0	False	FR
Csub	CsubILC-10219	NW_005178040.1	NW_005178040.1_1533379-1536416	3038	3038	0.569	-0.025	0.000	siLocus	1	False	NA
Csub	CsubILC-10220	NW_005178040.1	NW_005178040.1_1536417-1537292	876	876	0.532	0.030	0.000	iiLocus	0	False	RF
Csub	CsubILC-10221	NW_005178040.1	NW_005178040.1_1537293-1541435	4143	3914	0.528	-0.003	0.000	siLocus	1	False	NA
Csub	CsubILC-10222	NW_005178040.1	NW_005178040.1_1540977-1542503	1527	878	0.493	-0.004	0.000	siLocus	1	False	NA
Csub	CsubILC-10223	NW_005178040.1	NW_005178040.1_1541665-1544218	2554	2134	0.536	-0.012	0.000	siLocus	1	False	NA
Csub	CsubILC-10224	NW_005178040.1	NW_005178040.1_1544219-1544953	735	735	0.513	0.034	0.000	iiLocus	0	False	FR
Csub	CsubILC-10225	NW_005178040.1	NW_005178040.1_1544954-1546812	1859	1501	0.528	-0.055	0.000	siLocus	1	False	NA
Csub	CsubILC-10226	NW_005178040.1	NW_005178040.1_1546097-1550294	4198	3772	0.570	-0.140	0.000	siLocus	1	False	NA
Csub	CsubILC-10227	NW_005178040.1	NW_005178040.1_1550159-1554238	4080	3568	0.537	-0.047	0.000	siLocus	1	False	NA
Csub	CsubILC-10228	NW_005178040.1	NW_005178040.1_1553351-1557063	3713	3269	0.553	-0.035	0.000	siLocus	1	False	NA
Csub	CsubILC-10229	NW_005178040.1	NW_005178040.1_1557064-1559652	2589	2589	0.504	-0.038	0.000	iiLocus	0	False	RF
Csub	CsubILC-10230	NW_005178040.1	NW_005178040.1_1559653-1564878	5226	5226	0.545	0.019	0.000	siLocus	1	False	NA
Csub	CsubILC-10231	NW_005178040.1	NW_005178040.1_1564879-1568664	3786	3786	0.524	0.005	0.000	siLocus	1	False	NA
Csub	CsubILC-10232	NW_005178040.1	NW_005178040.1_1568665-1570582	1918	1918	0.518	0.005	0.000	iiLocus	0	False	RR
Csub	CsubILC-10233	NW_005178040.1	NW_005178040.1_1570583-1572698	2116	2116	0.662	-0.125	0.000	siLocus	1	False	NA
Csub	CsubILC-10234	NW_005178040.1	NW_005178040.1_1572699-1574791	2093	2093	0.550	0.018	0.000	iiLocus	0	False	RR
Csub	CsubILC-10235	NW_005178040.1	NW_005178040.1_1574792-1579013	4222	4014	0.541	-0.045	0.000	siLocus	1	False	NA
Csub	CsubILC-10236	NW_005178040.1	NW_005178040.1_1578598-1582844	4247	3624	0.556	0.070	0.000	siLocus	1	False	NA
Csub	CsubILC-10237	NW_005178040.1	NW_005178040.1_1582014-1583463	1450	756	0.548	0.021	0.000	siLocus	1	False	NA
Csub	CsubILC-10238	NW_005178040.1	NW_005178040.1_1582908-1587123	4216	3938	0.566	-0.065	0.000	siLocus	1	False	NA
Csub	CsubILC-10239	NW_005178040.1	NW_005178040.1_1587124-1589456	2333	2333	0.497	-0.024	0.000	iiLocus	0	False	RF
Csub	CsubILC-10240	NW_005178040.1	NW_005178040.1_1589457-1595204	5748	5748	0.561	0.016	0.000	siLocus	1	False	NA
Csub	CsubILC-10241	NW_005178040.1	NW_005178040.1_1595205-1596153	949	949	0.526	-0.110	0.000	iiLocus	0	False	FF
Csub	CsubILC-10242	NW_005178040.1	NW_005178040.1_1596154-1598802	2649	2285	0.505	0.019	0.000	siLocus	1	False	NA
Csub	CsubILC-10243	NW_005178040.1	NW_005178040.1_1598075-1601545	3471	2686	0.533	-0.080	0.000	siLocus	1	False	NA
Csub	CsubILC-10244	NW_005178040.1	NW_005178040.1_1600703-1603710	3008	2557	0.489	0.020	0.000	siLocus	1	False	NA
Csub	CsubILC-10245	NW_005178040.1	NW_005178040.1_1603652-1606970	3319	2913	0.543	0.068	0.000	siLocus	1	False	NA
Csub	CsubILC-10246	NW_005178040.1	NW_005178040.1_1606218-1608133	1916	1539	0.468	-0.038	0.000	siLocus	1	False	NA
Csub	CsubILC-10247	NW_005178040.1	NW_005178040.1_1608134-1610151	2018	2018	0.540	0.086	0.000	iiLocus	0	False	RF
Csub	CsubILC-10248	NW_005178040.1	NW_005178040.1_1610152-1613501	3350	3140	0.529	0.059	0.000	siLocus	1	False	NA
Csub	CsubILC-10249	NW_005178040.1	NW_005178040.1_1613082-1618921	5840	5352	0.546	-0.032	0.000	siLocus	1	False	NA
Csub	CsubILC-10250	NW_005178040.1	NW_005178040.1_1618366-1621064	2699	2117	0.481	0.081	0.000	siLocus	1	False	NA
Csub	CsubILC-10251	NW_005178040.1	NW_005178040.1_1620456-1622512	2057	1423	0.491	0.055	0.000	siLocus	1	False	NA
Csub	CsubILC-10252	NW_005178040.1	NW_005178040.1_1621854-1625006	3153	2723	0.532	0.036	0.000	siLocus	1	False	NA
Csub	CsubILC-10253	NW_005178040.1	NW_005178040.1_1624807-1627451	2645	2160	0.468	-0.056	0.000	siLocus	1	False	NA
Csub	CsubILC-10254	NW_005178040.1	NW_005178040.1_1626682-1630833	4152	3767	0.521	0.012	0.000	siLocus	1	False	NA
Csub	CsubILC-10255	NW_005178040.1	NW_005178040.1_1630834-1636682	5849	5849	0.558	0.049	0.000	iiLocus	0	False	FF
Csub	CsubILC-10256	NW_005178040.1	NW_005178040.1_1636683-1638446	1764	1764	0.475	0.048	0.000	siLocus	1	False	NA
Csub	CsubILC-10257	NW_005178040.1	NW_005178040.1_1638447-1646990	8544	8251	0.556	0.031	0.000	siLocus	1	False	NA
Csub	CsubILC-10258	NW_005178040.1	NW_005178040.1_1646404-1648871	2468	2174	0.471	0.001	0.000	siLocus	1	False	NA
Csub	CsubILC-10259	NW_005178040.1	NW_005178040.1_1648872-1650610	1739	1739	0.584	-0.072	0.000	iiLocus	0	False	RR
Csub	CsubILC-10260	NW_005178040.1	NW_005178040.1_1650611-1653071	2461	2245	0.544	-0.100	0.000	siLocus	1	False	NA
Csub	CsubILC-10261	NW_005178040.1	NW_005178040.1_1652639-1657506	4868	4651	0.519	0.041	0.000	siLocus	1	False	NA
Csub	CsubILC-10262	NW_005178040.1	NW_005178040.1_1657507-1659614	2108	1760	0.540	0.012	0.000	siLocus	1	False	NA
Csub	CsubILC-10263	NW_005178040.1	NW_005178040.1_1658918-1660890	1973	1624	0.497	0.014	0.000	siLocus	1	False	NA
Csub	CsubILC-10264	NW_005178040.1	NW_005178040.1_1660891-1664958	4068	4068	0.501	0.038	0.000	iiLocus	0	False	FR
Csub	CsubILC-10265	NW_005178040.1	NW_005178040.1_1664959-1668219	3261	3261	0.501	-0.010	0.000	siLocus	1	False	NA
Csub	CsubILC-10266	NW_005178040.1	NW_005178040.1_1668220-1668819	600	600	0.497	0.060	0.000	iiLocus	0	False	RR
Csub	CsubILC-10267	NW_005178040.1	NW_005178040.1_1668820-1673356	4537	4537	0.518	-0.014	0.000	siLocus	1	False	NA
Csub	CsubILC-10268	NW_005178040.1	NW_005178040.1_1673357-1675449	2093	2093	0.537	-0.047	0.000	iiLocus	0	False	RF
